id,name,text,trans
0000000000000,佑芽,今日は中間試験ですよ、\nプロデューサーさん！,
0000000000000,佑芽,レッスンの成果を、\nいまこそ発揮するときです！,
0000000000000,{user},燃えていますね。,
0000000000000,佑芽,はいっ！　\n闘志がめらめら燃えています！,
select,,厳しい勝負に\nなりますよ,
select,,いい勝負に\nなりそうですね,
select,,全力で\n叩き潰しましょう,
0000000000000,佑芽,もちろん、わかってますとも！,
0000000000000,佑芽,いまの実力じゃ、ぼろぼろに\n負けちゃうかもしれません！,
0000000000000,佑芽,だけどそんなの、\n燃えない理由にはなりません。,
0000000000000,佑芽,フフフ……勝ち目の薄い勝負には、\n慣れっこですからね。,
0000000000000,佑芽,いまの全力で！　\n格上のアイドルたちに！,
0000000000000,佑芽,思いっきりぶつかって、\n勝ちにいきます！,
0000000000000,佑芽,はいっ！　あたしもそう思います！,
0000000000000,佑芽,わくわくしてるんです。,
0000000000000,佑芽,いまのあたしが、アイドルとして\nどこまで通用するのか。,
0000000000000,佑芽,フフフ……見ていてくださいね、\nプロデューサーさん。,
0000000000000,佑芽,あたしの全部を振り絞って、\n勝ってきますからッ！,
0000000000000,佑芽,もちろんそのつもりです！,
0000000000000,佑芽,どんな競技でも……\nどんなに強くなっても……,
0000000000000,佑芽,ほんの少しでも油断したら、\n負けるかもしれませんから。,
0000000000000,佑芽,あたし、負けるのが嫌いなんです。,
0000000000000,佑芽,すごく……すごく、すぅ～～～～～～～\n～～～～～～～～～～～～～～っごく！,
0000000000000,佑芽,大っ嫌いなんです！,
0000000000000,佑芽,ですから今日も、\nお姉ちゃんと戦うつもりで――,
0000000000000,佑芽,思いっきり、ぶつかってきます！！,
info,adv_pstory_001_hume_before-audition-mid-normal-01.txt,,
译者,,,
