id,name,text,trans
0000000000000,{user},（佑芽さんの様子を見に行こう）,
0000000000000,佑芽,ふぅ～～～～～～～～～～っ！,
0000000000000,佑芽,あっ、プロデューサーさん！\n来てくださったんですね！,
0000000000000,佑芽,どうでしたか、あたしの歌は！,
select,,楽しそうに\n歌えていますね,
select,,下手ですね,
select,,大きな伸びしろが\nありますね,
0000000000000,佑芽,はいっ！,
0000000000000,佑芽,こんなに思いっきり歌うことって、\nいままであまりなかったので……,
0000000000000,佑芽,すっごく気持ちよかったです！,
0000000000000,{user},それはよかった。\n楽しく歌えることは……,
0000000000000,{user},アイドルにとって大切です。,
0000000000000,佑芽,はいっ！,
0000000000000,{user},歌唱技術は………………まぁ、\nおいおい付けていきましょう。,
0000000000000,佑芽,はいっ！　レッスンがんばります！！,
0000000000000,佑芽,ひどい！？　シンプルな低評価が\nぐさっと胸に刺さりましたよ！,
0000000000000,{user},ただ、まったく息切れせずに\nあれだけ歌い続けられるのは凄い。,
0000000000000,佑芽,えへへ……♪　\n肺活量には自信アリです！,
0000000000000,{user},まったく疲れていない\n様子なのも凄い。,
0000000000000,佑芽,ふっふっふ！　\n毎日鍛えてきましたからね！,
0000000000000,{user},土台はしっかりできているので、\nきっと上達するはずです。,
0000000000000,佑芽,はいっ！　レッスンがんばります！！,
0000000000000,佑芽,ありがとうございます！,
0000000000000,佑芽,あれっ、もしかして……\nあんまり褒めてないですか？,
0000000000000,{user},褒めていますよ。,
0000000000000,佑芽,それならよかったです！　やったぁ！,
0000000000000,{user},その素直さは、強い武器ですね。\n身体も鍛えられていますし……,
0000000000000,{user},必ず上達していきますよ。,
0000000000000,佑芽,はいっ！　レッスンがんばります！！,
info,adv_pstory_001_hume_after-step-1-normal-03.txt,,
译者,,,
