id,name,text,trans
0000000000000,{user},清夏さん、オーディションの\n結果が出ました。,
0000000000000,{user},合格です。,
0000000000000,清夏,よ、よかった～！,
0000000000000,{user},意外な反応ですね。,
0000000000000,清夏,や～、自信あるって言ったのに、\nちょこちょこミスっちゃったからさ～。,
0000000000000,清夏,ちょっと不安だったんだよね。\nでも、合格してよかったよ。,
0000000000000,{user},……何かありましたか？,
0000000000000,清夏,緊張はしてなかったんだけどさ、\n控室も、本番も、注目されちゃって。,
0000000000000,清夏,やけに居心地悪くてさ～。\n集中しきれなかったんだよね。,
0000000000000,{user},なるほど。\n慣れていくしかなさそうですね。,
0000000000000,清夏,まあね～。\nでも、今回で学んだから次は大丈夫！,
info,adv_pstory_002_ssmk_after-audition-a-normal-03.txt,,
译者,,,
