id,name,text,trans
0000000000000,{user},清夏さん。オーディションの\n結果が出ました。,
0000000000000,{user},合格です。,
0000000000000,清夏,おっけ～、ありがとね！,
0000000000000,{user},もしかして合格を確信していましたか？,
0000000000000,清夏,確信ってほどじゃないけど、\n良いパフォーマンスできたからさ。,
0000000000000,清夏,でも……ちょっと疲れたかも。,
0000000000000,{user},少し休んでください。,
0000000000000,清夏,うん、そうする。\n『N.I.A』はまだ続くもんね。,
0000000000000,清夏,明日は今日の反省会したいから、\nPっちも付き合ってね♪,
0000000000000,{user},……清夏さん。,
0000000000000,清夏,……ん？\n明日はなんか用事ある？,
0000000000000,{user},いえ、合格おめでとうございます。,
0000000000000,清夏,――そうだね、ありがと。,
info,adv_pstory_002_ssmk_after-audition-b-normal-02.txt,,
译者,,,
