id,name,text,trans
0000000000000,{user},秦谷さん、結果が出ました。,
0000000000000,{user},不合格です。,
0000000000000,美鈴,まあ……わたしが負けるなんて。,
0000000000000,美鈴,ふふ、悔しいものですね。,
0000000000000,美鈴,……どうしました、プロデューサー。\n突然黙ってしまって……,
0000000000000,{user},担当アイドルの反応を、\nはかりかねていました。,
0000000000000,美鈴,もしかして……悔しがっている\nようには、見えませんでしたか？,
0000000000000,{user},ええ、一見したところでは。しかし……,
0000000000000,{user},どうやら、そうでもないようですね。,
0000000000000,美鈴,はい……あなたの担当アイドルは、\nとても、とても……,
0000000000000,美鈴,悔しがっていますよ。,
0000000000000,{user},（秦谷さんの目の奥で……\n暗い炎が燃えている）,
0000000000000,美鈴,『N.I.A』制覇のためのプロデュース。\n引き続き、よろしくお願いします。,
info,adv_pstory_002_hmsz_after-audition-mid-failure-01.txt,,
译者,,,
