id,name,text,trans
0000000000000,美鈴,大丈夫ですか、プロデューサー？,
0000000000000,美鈴,大事な試験の前で……\n緊張しているのではありませんか？,
0000000000000,美鈴,どうぞ……温かいお茶です。\n心が落ち着きますよ。,
select,,立場が逆です,
select,,この状況は\nいったい……,
select,,ありがとう\nございます,
0000000000000,{user},試験を受けるのは、\n秦谷さんですよ。,
0000000000000,美鈴,ふふ、それはそうなのですが……,
0000000000000,美鈴,プロデューサーが、\n心配してくださっているようなので。,
0000000000000,美鈴,どうか落ち着いてください。,
0000000000000,美鈴,わたし、負けませんから。,
0000000000000,{user},どうして本番直前に、プロデューサーの\nメンタルケアを始めたんです？,
0000000000000,美鈴,プロデューサーが緊張して\nいらっしゃるようでしたので……,
0000000000000,美鈴,それに。,
0000000000000,美鈴,いつものくせ……なんです。\n誰かのために、なにかをしていると……,
0000000000000,美鈴,落ち着くんです。とても。,
0000000000000,{user},そういうことなら、存分に\n甘やかしてもらいましょう。,
0000000000000,美鈴,はい……ふふ……覚悟してくださいね、\nプロデューサー。,
0000000000000,{user},肩の荷が下りたような心地です。,
0000000000000,美鈴,……よかった。,
0000000000000,美鈴,プロデューサー。\nまだ、不安なことがおありですか？,
0000000000000,{user},今日このあと……担当アイドルが、\n消してくれる予定です。,
0000000000000,美鈴,まあ……,
0000000000000,美鈴,わたしをやる気にさせるのが、\n本当にお上手ですね。,
info,adv_pstory_001_hmsz_before-audition-final-normal-01.txt,,
译者,,,
