id,name,text,trans
0000000000000,{user},お疲れ様でした。秦谷さんは……,
0000000000000,{user},合格です。\n素晴らしい結果でしたね。,
0000000000000,美鈴,ありがとうございます。,
0000000000000,美鈴,……………………,
select,,どうしました？,
select,,よくがんばり\nましたね,
select,,練習の成果です,
0000000000000,美鈴,このくらいの順位のときは……\nよく喧嘩になっていたもので。,
0000000000000,美鈴,「ここで満足していいの？」\n「意識低いんじゃない？」……と。,
0000000000000,美鈴,そんな声が、聴こえるようです。,
0000000000000,美鈴,言われなくても……\n次は1位を取りますよ。,
0000000000000,美鈴,はい、わたし……がんばりました。,
0000000000000,美鈴,その……いまの沈黙は……\n褒めて欲しかったわけでは……,
0000000000000,{user},わかっています。\n褒めたかっただけです。,
0000000000000,美鈴,そう、ですか。,
0000000000000,美鈴,では……もうすこし、褒めてみますか？,
0000000000000,美鈴,たくさんがんばった\n甲斐がありました。,
0000000000000,美鈴,……なんて言ったら、トレーナーの\n皆様に叱られてしまいますね。,
0000000000000,{user},秦谷さんは、本当に……\nたくさんがんばりましたよ。,
0000000000000,{user},だからこうして、結果が出ている。,
0000000000000,美鈴,そんなふうに言われたら……\n困ってしまいます。,
0000000000000,美鈴,自分が甘やかされるのは、\n慣れていないんです。,
info,adv_pstory_001_hmsz_after-audition-final-normal-02.txt,,
译者,,,
