id,name,text,trans
0000000000000,美鈴,ふぅ……よし、と。,
0000000000000,美鈴,すっかり綺麗になりましたね。,
0000000000000,美鈴,プロデューサー、\n今日はありがとうございました。,
0000000000000,{user},……掃除をしていただいたのに、\nどうしてお礼を言われているのか……,
0000000000000,{user},こちらこそ助かりました。\n最近、忙しかったもので。,
0000000000000,美鈴,ふふ……趣味なんです、掃除。,
0000000000000,美鈴,自分の部屋だけでは\n満足できなくて……,
0000000000000,美鈴,ああ……とても清々しい気持ちです。,
select,,他の趣味を\n聞いても？,
select,,普段は片付いて\nいるんです,
0000000000000,美鈴,手作りの料理やお菓子を、\n誰かに食べてもらうのが好きです。,
0000000000000,美鈴,プロデューサー。わたしの趣味に……\nまた付き合ってくださいますか？,
0000000000000,{user},もちろん。,
0000000000000,美鈴,存じております。\nプロデューサーが、綺麗好きな方だと。,
0000000000000,美鈴,わたしは……\nだらしのない方も好きですよ。,
0000000000000,{user},秦谷さんの傍にいると、甘やかされて\nどんどん堕落してしまいそうですね。,
0000000000000,美鈴,まあ……まるで\nわたしが悪女みたいです。,
0000000000000,美鈴,……構いませんよ。,
0000000000000,美鈴,プロデューサーが堕落してしまっても。,
0000000000000,美鈴,ちゃんとわたしが、\nお世話をして差し上げます。,
info,adv_pstory_001_hmsz_ending-normal-02.txt,,
译者,,,
