id,name,text,trans
0000000000000,麻央,『自分を好きになるにはどうすれば\nいいですか』っていう相談か……,
0000000000000,麻央,うーん……公開収録の相談って、\nどう答えたらいいんでしょうか。,
select,,麻央さんの経験\nをそのまま,
select,,できるだけ\n具体的に,
select,,励まして\nください,
0000000000000,麻央,……ボクは、ボクが経験したことしか\n話せませんからね。,
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,
0000000000000,麻央,具体的に……イメージが掴めました。\nしっかり答えられると思います。,
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,
0000000000000,麻央,なるほど……言うことは決めてたん\nですけど、どう〆るか迷ってたんです。,
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,
info,adv_pevent_002_amao_sales_2-004-02.txt,,
译者,,,
