id,name,text,trans
0000000000000,学園長,プロデューサー！\n追加リクエストを伝える！,
0000000000000,学園長,倉本千奈君を、今年の夏――ではなく。\n<em\=>その次の</em>『H.I.F』で\n『<r\=プリマステラ>一番星</r>』にしてみせい！,
0000000000000,{user},倉本さんのお爺様は、孫娘に叱られて\n無茶なリクエストをやめたはずでは？,
0000000000000,学園長,ハッハッハ！　親族一同、千奈君の\nライブにいたく感動したそうでな。,
0000000000000,学園長,ペナルティなどなくてよいから、\nぜひともリクエストだけは伝えたいと。,
0000000000000,学園長,倉本グループの重鎮たちが書いた\n寄せ書きを預かっておる。,
0000000000000,{user},（ぜひ我々に支援させて欲しいという、\n熱い想いがつづられている……）,
0000000000000,{user},ずいぶん……その……\n重い……色紙、です、ね。,
0000000000000,学園長,50グラムくらいじゃろ。,
0000000000000,{user},（倉本グループ重鎮総出の支援！？\n断れない……手に余る……だがっ！）,
0000000000000,{user},フ――…………\nかっ……し、こまりまし、た。,
0000000000000,千奈,ごきげんよう、先生っ♪,
0000000000000,千奈,まぁ、とってもお疲れのご様子ですわ。\nなにかございましたの？,
0000000000000,{user},いいえ、なにもありませんよ。\nいいですか、倉本さん――,
0000000000000,{user},次のプロデュースプランに移る前に、\n急ぎ成長しなければなりません。,
0000000000000,千奈,はいっ！　わたくしがんばりますわ！,
0000000000000,{user},というわけで、しばらく\nあさり先生の特別授業を受けてきます。,
0000000000000,千奈,あれぇっ！？　わたくしではなく先生が\n特訓を！？　いったいどんな……,
0000000000000,{user},こちらが授業のレジュメです。,
0000000000000,千奈,ええと……『961式プロデュース術、\nその功罪と適切な運用について』……？,
0000000000000,黒井,クックック……。\nハーッハハ！,
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,
0000000000000,四音,……月花姉様には声を？,
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,
0000000000000,四音,承知しました、理事長。,
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,
info,adv_dear_kcna_010-01.txt,,
译者,,,
