id,name,text,trans
0000000000000,燕,体験レポーターとして、\nスパ施設を回ればいいのだな？,
0000000000000,{user},はい。雨夜さんの感想を元に\n記事が制作されます。まずは……,
select,,温泉巡り,
select,,ビュッフェ体験,
select,,エステ体験,
0000000000000,燕,いろいろな温泉があると聞いている。\n楽しい仕事になりそうだな。,
0000000000000,{user},雨夜さんの素直な感想のおかげで、\n最高の記事になりそうだ！,
0000000000000,燕,和食が多いのは嬉しいな。\nでは、玉子焼きと焼き魚をいただこう。,
0000000000000,{user},雨夜さんの素直な感想のおかげで、\n最高の記事になりそうだ！,
0000000000000,燕,ここのエステは、レベルが高いと\n聞いている。楽しみだな。,
0000000000000,{user},雨夜さんの素直な感想のおかげで、\n最高の記事になりそうだ！,
info,adv_pevent_002_atbm_sales_3-002-02.txt,,
译者,,,
