id,name,text,trans
0000000000000,{user},倉本さん、オーディションの\n結果が出ました。,
0000000000000,{user},合格です。,
0000000000000,千奈,やりましたわ、先生っ！,
0000000000000,千奈,あぁ～っ、よかったですわ。\nあんなに緊張していましたのに。,
0000000000000,千奈,なんとかなりましたわね。,
0000000000000,{user},ですが、喜ぶのはまだ早いですよ。,
0000000000000,{user},いまの倉本さんなら、\nまだまだ上を目指せるはず。,
0000000000000,千奈,先生……わたくしね、思いますの。,
0000000000000,千奈,最近は、あんまり褒めて\nくださらないなぁ……って。,
0000000000000,千奈,ちらっ。,
0000000000000,{user},倉本さん。あまり1組の生徒の真似を\nしてはいけませんよ。,
0000000000000,千奈,せ、先生こそ、そんな失礼な叱り方を\nしてはいけませんわ！,
0000000000000,千奈,……可愛くありませんでしたか？,
0000000000000,{user},非常に可愛いです。しかしそれは、\n他のアイドルの武器。,
0000000000000,{user},ここぞという時まで、使えることは\n隠しておきましょう。それと……,
0000000000000,千奈,それと？,
0000000000000,{user},よくがんばりましたね。,
0000000000000,千奈,――はいっ！！,
info,adv_pstory_002_kcna_after-audition-a-normal-03.txt,,
译者,,,
