id,name,text,trans
0000000000000,千奈,さあ、先生。\nオーディションですわ！,
0000000000000,千奈,うふふ……どうしましょう、先生。\nわたくし……わたくし……,
0000000000000,千奈,ダメっぽいですわ。,
0000000000000,{user},倉本さんはいつも、ほがらかに\n大変なことを言いますね。,
0000000000000,千奈,ものすごーく、ものすごーく、\n緊張してしまってぇ……,
0000000000000,{user},オーディションは、\nもう慣れたものでしょう？,
0000000000000,千奈,初星学園の『試験』には、すこ～しだけ\n慣れましたが……,
0000000000000,千奈,学園の外のオーディションには、\nまだまだ慣れていないのです……,
0000000000000,{user},同じようなものではないですか？,
0000000000000,千奈,いいえ、まったく違いますわ！,
0000000000000,千奈,いま！　わたくしは！　\n『初星学園の生徒』という……,
0000000000000,千奈,重い責任を\n背負っているのですから！,
0000000000000,{user},それはきっと……学内の試験でも、\n存在していたものですよ。,
0000000000000,{user},ただ、見えやすくなっただけです。,
0000000000000,千奈,うふふ……わたくしの先生は、\n今日も変わらず厳しいですわ。,
0000000000000,千奈,いつもと同じように、\n大きな責任を伴う場。,
0000000000000,千奈,そうであるならば……\n精一杯、挑むだけですわねっ！,
info,adv_pstory_002_kcna_before-audition-a-normal-01.txt,,
译者,,,
