id,name,text,trans
0000000000000,千奈,先生……わたくし……\nこんなにも大事な日に……,
0000000000000,千奈,やらかしてしまいましたわ～～～～～！,
0000000000000,千奈,あぁ～～～～～～っ！　今日ばかりは\n負けられませんでしたのにぃ～～～！,
0000000000000,千奈,無念のきわみですわ！　\n世界の終わりですわ！,
0000000000000,千奈,1ヶ月ぐらい前から\nやり直したいですわぁ～～～～！,
0000000000000,{user},取り返しのつかない敗北に、\n本気で嘆くことができる。,
0000000000000,{user},それこそが倉本さんの成長の証です。,
0000000000000,千奈,先生……わたくし、今夜は\n眠れそうにありません。,
0000000000000,千奈,きっと涙が止まりませんもの。\nですけれど……明日の朝になったなら。,
0000000000000,千奈,開き直ってがんばりますわ！,
info,adv_pstory_002_kcna_after-audition-final-failure-01.txt,,
译者,,,
