id,name,text,trans
0000000000000,広,……負けちゃった。,
0000000000000,{user},……負けましたね。,
0000000000000,{user},さようなら、広さん。\nあなたとの日々は……\nこれで終わりです。,
0000000000000,広,………………やだ。,
0000000000000,広,やだぁ…………っ…………,
0000000000000,{user},……さん。広さん――,
0000000000000,広,……ん…………あれ？,
0000000000000,{user},うなされていましたよ。\n嫌な夢でも見ましたか？,
0000000000000,{user},<r\=セレクション>『選抜試験』</r>が近いんです。\n休むなら部屋でしっかりと――,
0000000000000,広,………………っ。,
0000000000000,{user},広さん？,
0000000000000,広,プロデューサー。,
0000000000000,広,わたしたちの趣味も、夢も。,
0000000000000,広,まだ、終わって、ない！,
0000000000000,広,ぜったい！　終わらせない、よ！,
info,adv_pstory_003_shro_selection-failure-01.txt,,
译者,,,
