id,name,text,trans
0000000000000,千奈,うぅ～、先生！,
0000000000000,千奈,先生先生先生せんせぇ～～～！\nどうしましょう～～～～～～～！,
0000000000000,千奈,わたくし……わたくし……,
0000000000000,千奈,なんだかすごく場違いなところに\n来てしまったような気がしますわ！,
select,,大丈夫,
select,,慌てても\n遅いですよ,
select,,リラックス\nしましょう,
0000000000000,{user},いまの倉本さんなら、\nそうそう負けはしませんよ。,
0000000000000,千奈,そ、そうでしょうか……？　皆さん、\nそうそうたる顔ぶれのような……,
0000000000000,{user},自分もその中のひとりだと、\n自覚しましょう。,
0000000000000,千奈,むずかしぃですわぁ……,
0000000000000,{user},倉本さんは……,
0000000000000,{user},最初に抱いたアイドルへの敬意を、\nずっと持ち続けていますね。,
0000000000000,千奈,もちろんですわ。なにせわたくし、\n学園最下位のアイドルでしたから。,
0000000000000,千奈,自分以外の生徒を甘く見るなんて、\n考えられませんもの。,
0000000000000,{user},倉本さんは、\nそれでいいのかもしれませんね。,
0000000000000,{user},そのままの気持ちで、\n挑戦してきてください。,
0000000000000,千奈,はい！　いつも通り、\n全力をぶつけてきますわ！,
0000000000000,{user},もう、始まりますから。\n覚悟を決めましょう。,
0000000000000,千奈,ですわよね……,
0000000000000,千奈,………むぐぐぐ…………ぅ。\nすーはー……すーは……よ、よぉしっ。,
0000000000000,千奈,――わたくし、覚悟を決めましたわ。,
0000000000000,{user},では、行きましょうか。,
0000000000000,千奈,やっぱり嘘ですわ！　あと30秒だけ\nお待ちくださいませ！,
0000000000000,{user},……焦らないでも大丈夫ですよ。,
0000000000000,千奈,はぃぃ～～！,
0000000000000,{user},あくまで試験は試験。\n本番のライブではないのですから。,
0000000000000,{user},いまの力を試す。そのくらいの\n気持ちで臨みましょう。,
0000000000000,千奈,そうおっしゃいましても……\n緊張しますわぁ……,
0000000000000,{user},――大事なシーンで緊張する。\n――勝ち目の薄い勝負に挑む。,
0000000000000,{user},すべてが貴重な経験です。\n今日は、得る物しかありません。,
0000000000000,千奈,……ふふっ。,
0000000000000,千奈,緊張はちっともなくなりませんけれど。\n……少し楽になりましたわ。,
0000000000000,千奈,――よしっ！,
0000000000000,千奈,挑んで参りますわ！　先生！,
info,adv_pstory_001_kcna_before-audition-final-normal-01.txt,,
译者,,,
