id,name,text,trans
0000000000000,千奈,先生！　ついに……\n運命の日がやってきましたわね！,
0000000000000,{user},はは、大げさですね。今日は、\nただの第一関門ですよ。,
0000000000000,千奈,もちろん、わかっておりますわ。\nですけれど……,
0000000000000,千奈,決して大げさではありません。,
0000000000000,千奈,未熟なわたくしは、すべてに\n全力で挑まねばなりませんもの。,
select,,リラックスする\nことも必要ですよ,
select,,良い心がけですね,
select,,よく\n聞いてください,
0000000000000,{user},いまの倉本さんの実力ならば、\n問題なく合格できるはずです。,
0000000000000,千奈,ええっ！？,
0000000000000,千奈,先生！　も、もしかしてわたくし……,
0000000000000,千奈,いつの間にかすごいアイドルに？,
0000000000000,{user},本日2度目の台詞になりますが……\n大げさです。,
0000000000000,千奈,ああっ、先生っ！\n笑うなんてひどいですわ～っ！,
0000000000000,{user},すみません。ですが、\nほどよく力が抜けたようですね。,
0000000000000,千奈,……もぉっ。,
0000000000000,{user},それでいい。リラックスして、\n本来の実力を出してきてください。,
0000000000000,千奈,はいっ、先生！　わかりましたわ！,
0000000000000,{user},無駄な力みや、気負いがなく。\nただ前向きな気持ちだけがある。,
0000000000000,{user},きっと練習通りの実力が\n発揮できますよ。,
0000000000000,千奈,はいっ、先生♪,
0000000000000,千奈,わたくし、今日、\nと～っても調子がいいんですの。,
0000000000000,千奈,ちゃんと見ていてくださいませ！,
0000000000000,{user},いまの倉本さんにとって、\n全力で挑むとは……,
0000000000000,{user},落ち着いて、練習通りに……\nいつも通りにやることです。,
0000000000000,千奈,……で、でも先生。それでは……,
0000000000000,千奈,わたくし、\n合格できないかもしれませんわ。,
0000000000000,{user},大丈夫。十分な実力が付いていれば\n合格できるはずですよ。,
0000000000000,{user},そうでないのなら、\n明日からまた頑張ればいい。,
0000000000000,千奈,……先生のおっしゃる通りですわ。,
0000000000000,千奈,実力以上のステージに立つのは……\nとても失礼なことですもの。,
0000000000000,千奈,わかりましたわ、先生。,
0000000000000,千奈,今日は、ありのままのわたくしで、\n挑戦してきますわね！,
info,adv_pstory_001_kcna_before-audition-mid-normal-01.txt,,
译者,,,
