id,name,text,trans
0000000000000,千奈,こんにちは、先生。,
0000000000000,千奈,来てくださって\nありがとうございます！,
0000000000000,{user},どういたしまして。それより、\n重要な用件があるとのことでしたが。,
0000000000000,千奈,あら、伝わっておりませんの？,
0000000000000,倉本家のメイド,申し訳ございません。\n詳細を伝えそびれておりました。,
0000000000000,千奈,えぇえ～～っ！？　も、もぉ……,
0000000000000,千奈,……恥ずかしがらずに、最初から\n自分で伝えるべきでしたわ。,
0000000000000,千奈,あの、先生？　わたくしね……\n今日、完全なオフで……ですから……,
0000000000000,千奈,先生と、仕事抜きで\nお会いしたいな、と。,
select,,構いませんよ,
select,,困りましたね,
0000000000000,千奈,本当ですの！　嬉しいですわぁ～～～！,
0000000000000,千奈,歓迎の準備は万全ですわ。\n少々お待ちくださいませ。,
0000000000000,{user},珍しい方ですね。プロデューサーと、\n仕事以外で会いたいだなんて。,
0000000000000,千奈,先生は、わたくしの恩師ですもの！\n大好きな方ですものっ！,
0000000000000,千奈,今日は素敵な一日になりそうですわ！,
0000000000000,{user},仕事以外で、\nなにを話したらいいものか。,
0000000000000,千奈,なんでも構いませんわ。\n先生とお話できるなら。,
0000000000000,千奈,もしも思いつかないのでしたら、\nわたくしがたくさんお話ししますしっ！,
0000000000000,{user},では……そうですね。,
0000000000000,{user},最新トップアイドルの映像を観ながら\n解説をしましょうか？,
0000000000000,千奈,お仕事から離れてくださいませぇ～～！,
0000000000000,千奈,そういえば、先生。,
0000000000000,千奈,先生は、どうして……\nこの学園に入ったのでしょうか。,
0000000000000,{user},夢を叶えるためですよ。,
0000000000000,千奈,先生の……夢？,
0000000000000,{user},はい。――いつかこの手で、\nトップアイドルを育てること。,
0000000000000,{user},それが、俺の夢なんです。,
0000000000000,千奈,素敵な夢ですわ。,
0000000000000,千奈,――でも、それなら……わたくし、\n先生にお詫びしなくては。,
0000000000000,{user},なぜですか？,
0000000000000,千奈,だって、担当アイドルが、わたくし……\n倉本千奈では……,
0000000000000,千奈,先生の夢から\n遠のくばかりですもの。,
0000000000000,{user},そうでもないと思いますよ。,
0000000000000,千奈,えっ？,
0000000000000,{user},確かに入学直後の倉本さんは、\n学園最下位に相応しい実力でしたが。,
0000000000000,千奈,……うぐぅ。,
0000000000000,{user},いま、改めて考えてみると……,
0000000000000,{user},夢を叶えるために、\n悪くない選択をしたと思っています。,
0000000000000,千奈,えええ！？　せ、先生！？\nそれって、もしかして――――,
0000000000000,千奈,ものすっごぉーく、わたくしを\n褒めてくださったのですかっ？,
0000000000000,{user},というわけで、倉本さん。\n今後とも、よろしくお願いします。,
0000000000000,千奈,はいっ！　こちらこそ喜んで――,
0000000000000,千奈,――ではなくっ！　\nごまかさないでくださいませぇ！,
info,adv_pstory_001_kcna_ending-normal-01.txt,,
译者,,,
