id,name,text,trans
0000000000000,手毬,プロデューサー、\nどうしてこのオーディションを？,
0000000000000,手毬,私には難易度が低すぎると思うけど。,
0000000000000,{user},そう慌てず、\nまずは小手調べといきましょう。,
0000000000000,手毬,納得できません。説明してください。,
0000000000000,{user},では月村さん。そもそも、\n今回のプロデュースにおいて。,
0000000000000,{user},オーディションに参加するのは\n何故でしょう？,
0000000000000,手毬,オーディションに勝って、ライブをし、\n月村手毬のファンを増やすためです。,
0000000000000,手毬,ファン投票を獲得し、『N.I.A』\nランキングを上げるためです。,
0000000000000,{user},その通り。ただ単純に難易度の高い\nオーディションに挑戦すること――,
0000000000000,{user},――では、ないんです。,
0000000000000,{user},我々の目的に合ったオーディションに、\n参加していきましょう。,
0000000000000,手毬,ここで勝つのが、\n優勝への近道ってこと？,
0000000000000,{user},新規ファンをたくさん抱えている\nアイドルたちが相手なんです。,
0000000000000,{user},ずば抜けたパフォーマンスで、\nファンを奪ってしまいましょう！,
0000000000000,手毬,そういうことだったんですね。\n――納得しました！,
0000000000000,{user},よろしい。圧勝を期待しても？,
0000000000000,手毬,当然です。この程度のオーディション、\nいまの私なら――,
0000000000000,手毬,全員まとめて薙ぎ払ってやります！,
info,adv_pstory_002_ttmr_before-audition-a-normal-01.txt,,
译者,,,
