id,name,text,trans
0000000000000,{user},月村さん、不合格でしたよ。\n帰りましょう。,
0000000000000,手毬,――――――――――――――――――,
0000000000000,手毬,え？　なんですか？　\nその……軽い伝え方。,
0000000000000,手毬,もしかして私の聞き間違いで、\n実は合格だったり……？,
0000000000000,{user},いえ、不合格です。,
0000000000000,手毬,ですよね！　なんでそんなっ――,
0000000000000,手毬,『服にゴミが付いてましたよ』、\nくらいのノリで言うんですか！,
0000000000000,{user},担当アイドルがいつも、負けたときは、\n早く帰って反省会をしたいと。,
0000000000000,手毬,言いましたけどっ！　\n伝え方ってものがあるじゃないですか。,
0000000000000,手毬,私の心をいたわるように……重病を\n告げるかのような繊細さで……,
0000000000000,手毬,あぁ～～っ！　帰る準備してるし！,
0000000000000,手毬,もぉぉ……次は絶対、勝ちますからね！,
info,adv_pstory_002_ttmr_after-audition-mid-failure-01.txt,,
译者,,,
