id,name,text,trans
0000000000000,ことね,わぁ～！\nそれレアってやつですよぉ！,
0000000000000,{user},では、どうぞ。,
0000000000000,ことね,えぇっ？\nいいんですかぁ？,
0000000000000,{user},子供向けですし、\nプレゼントにでもどうぞ。,
0000000000000,ことね,ありがとうございますぅ～っ♪\n喜びますよ～♡,
0000000000000,ことね,1つだとケンカするから、\nあたしもやってみよっかなぁ～。,
select,,こうなったら\n限界まで,
select,,日を改めましょう,
0000000000000,ことね,あれ……わぁ～！\nこっちもレアですよぉ！,
0000000000000,{user},すごいですね。\n豪運というか……,
0000000000000,ことね,今日ってもしかして\nそーゆー日？,
0000000000000,ことね,プロデューサぁ～♪\n宝くじ買って帰りましょ！,
0000000000000,{user},（それはさすがに……）,
0000000000000,ことね,あ～っ。\n一番出やすいヤツ……,
0000000000000,{user},こちらもかわいいと思いますよ。,
0000000000000,ことね,そうですかぁ？\nん～……見た目じゃわからないかっ。,
0000000000000,ことね,じゃあこれもお土産にしま～す♪\n喜ぶぞ～っ♪,
0000000000000,{user},二連続でレアを引く確率は\n低いですからね。,
0000000000000,{user},違う日にして運をリセットしましょう。,
0000000000000,ことね,あ～っ！\nわかるぅ～っ！,
0000000000000,ことね,別日のほうがいいですよねぇ。\nまた連れてきてくださいね～っ♪,
info,adv_pevent_001_fktn_activity_017-02.txt,,
译者,,,
