id,name,text,trans
0000000000000,{user},プロデュースも一区切りしましたので、\nここまでの総括をしたいと思います。,
0000000000000,広,うん。,
0000000000000,{user},まずは、自己評価をお願いします。,
0000000000000,広,今回のプロデュース。\nわたしの自己評価は……,
0000000000000,広,大成功だったと思う！,
0000000000000,{user},どのあたりが、でしょう？,
0000000000000,広,模擬演習をして、無事に\n生きて帰ってきたところ。,
0000000000000,{user},……なるほど。,
select,,確かに……\n良い結果でしたね,
select,,目標が\n低すぎませんか？,
0000000000000,広,ふくみがありそうな顔。いいね。,
0000000000000,{user},いえ、実際、\n良い結果だったと思いますよ。,
0000000000000,{user},篠澤さんは、想定以上に\n頑張ってくれました。,
0000000000000,広,だって……\nすぐにプロデューサーが……,
0000000000000,広,わたしを見限りそうな目で、\nわたしを見るから。,
0000000000000,広,必死だった。,
0000000000000,広,そうでもない。,
0000000000000,広,ちょっと前まで、\nわたしはもっとひどかった。,
0000000000000,広,歌いながら踊ったりしたら、\n倒れちゃうのが当たり前だった。,
0000000000000,広,プロデューサーのおかげで、\n成長できた。,
0000000000000,広,だから、大成功。,
0000000000000,{user},……やれやれ。,
0000000000000,{user},今後も、歯ごたえのある\nプロデュースになりそうです。,
0000000000000,広,わたしも、そう思う。,
0000000000000,広,そうなったら、いいな。,
0000000000000,広,プロデューサー。,
0000000000000,広,これからも、よろしく。,
info,adv_pstory_001_shro_ending-normal-04.txt,,
译者,,,
