id,name,text,trans
0000000000000,清夏,……はぁ、はぁ……\nゴメン、ちょっとだけ休ませて……,
0000000000000,{user},分かりました。\n体調はどうですか？,
0000000000000,清夏,ん。そんなに悪くないよ～。\n悪くなる前に休んでるからね！,
0000000000000,{user},少しずつ良くなってきましたね。\n踊れる時間も長くなっている。,
0000000000000,清夏,うん、順調順調♪\n意外とこのまま何とかなるかも！,
0000000000000,{user},ダンスレッスンを繰り返して、\n体を慣らしていくことぐらいしか\n現状は対策がありませんが、,
0000000000000,{user},効果は確かに出ています。\n清夏さんが頑張っているからですね。,
0000000000000,清夏,へへ、なんか照れるな～。,
0000000000000,清夏,でも、先は長いね。\nほんとに一歩ずつって感じ。,
0000000000000,{user},一歩ずつでも、歩くことが大事ですよ。,
0000000000000,清夏,……そだね！\nさ、レッスン再開しよ～！,
0000000000000,{user},……清夏さん。\n無理はしていませんか？,
0000000000000,清夏,だいじょーぶ！\nもう迷わないって決めたんだし。,
0000000000000,清夏,ただでさえ先が長いのに、いちいち\nくよくよしてらんないっしょ。,
0000000000000,{user},（……良くはなってきてるが、\n　まだステージに立つ未来は見えない）,
0000000000000,{user},（ブランクもある。課題は山積み。\n　そしてトラウマと向き合っている\n　現状は精神的にも辛いはず……）,
0000000000000,清夏,どしたの？　Pっち。ぼーっとして。,
0000000000000,清夏,――あ、もしかして、\nあたしが可愛いから見惚れちゃった？,
select,,そんなところです,
select,,違います,
0000000000000,清夏,……マ？　うわ、なーんか、\n直球で言われると照れちゃうんだけど！,
0000000000000,清夏,こら、Pっち！　嘘でも肯定してよ！,
0000000000000,{user},冗談です。\n練習再開しましょうか。,
0000000000000,清夏,……ま、いーけどさ、別に！\nじゃあ、さっきの続きからやるよ～。,
0000000000000,清夏,つっかれたー！\nあたし、もう足が動かないよ～。,
0000000000000,{user},今日はこの辺りにしておきましょうか。\nお疲れ様でした。,
0000000000000,清夏,Pっちも付き合ってくれてありがとね。\nあたしの相手、けっこー大変でしょ？,
0000000000000,{user},自分で望んだことですから。,
0000000000000,清夏,へへ、これでも感謝してるんだよ？,
0000000000000,清夏,今、こうやって頑張れてるのだって、\nぜんぶPっちのおかげだからね！,
0000000000000,{user},それは何よりです。,
0000000000000,清夏,ちょっと恥ずかしい話しちゃったな。\n――じゃ、また明日ね♪,
0000000000000,{user},…………,
0000000000000,清夏,はぁ……,
0000000000000,清夏,今日も、駄目だったなぁ……\nぜんぜん、上手くいかないや……,
0000000000000,清夏,Pっちにも迷惑かけてるし……,
0000000000000,{user},――迷惑だなんて、思ってませんよ。,
0000000000000,清夏,えっ！？,
0000000000000,清夏,び、びっくりした……\nPっち、帰ったんじゃなかったの？,
