id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,
0000000000000,{user},合格です。ギリギリの結果でしたね。,
0000000000000,莉波,……う、ん……\n素直には喜べない、かなぁ。,
0000000000000,{user},……はい。一応合格はしましたが、\nこのままでは、ちょっと厳しいかと。,
0000000000000,莉波,……はあぁ。\n練習が足りなかったかなぁ。,
select,,まだまだ\n巻き返せます,
select,,悔しいですね,
select,,次へつなぐことは\nできました,
0000000000000,{user},最終試験まで時間はあります。\nここから巻き返しましょう。,
0000000000000,莉波,う、うん……\nそうだね！,
0000000000000,莉波,もっと練習をがんばって、次は最高の\nパフォーマンスをしてみせるよ。,
0000000000000,{user},期待しています。,
0000000000000,莉波,それじゃあ、さっそく、\nレッスンにつきあってね。,
0000000000000,{user},今日はさすがに休んでください。,
0000000000000,{user},ステージでは、あなたの本当の魅力を\n十分に伝えきれていませんでした……,
0000000000000,莉波,……うん、悔しいなぁ。\nあんなに練習したのに……,
0000000000000,莉波,ほんとに、悔しいよ……\nきみにそんな顔させちゃったこと。,
0000000000000,{user},……力不足ですみません。,
0000000000000,莉波,ううん、もう二度と、\nきみにそんな顔はさせないから。,
0000000000000,莉波,ぜったい、リベンジしよう。,
0000000000000,莉波,……う、ん……\nそれはそうなんだけど。,
0000000000000,莉波,せっかくの練習の成果、\nステージで出せなかったよ。,
0000000000000,莉波,悔しいけど、\n自分に合格はあげられないなぁ。,
0000000000000,{user},チャンスはまだ残っています。\n今回の反省を生かして、,
0000000000000,{user},最終試験までに、\n仕上げていきましょう。,
0000000000000,莉波,うん、そうだね。\n次はもっと、がんばるよ！,
info,adv_pstory_001_hrnm_after-audition-mid-normal-04.txt,,
译者,,,
