id,name,text,trans
0000000000000,リーリヤ,うぅ……緊張する……。,
0000000000000,リーリヤ,衣装は……問題ないし……\n振り付けも、歌詞も……,
0000000000000,リーリヤ,う、うん……！\nちゃんと覚えてる……大丈夫……,
0000000000000,リーリヤ,……センパイ。\nだ、大丈夫ですよね……！？,
0000000000000,{user},葛城さん……,
select,,大丈夫ですよ,
select,,落ち着いて\nください,
select,,緊張が\nうつりました,
0000000000000,{user},今日までにできることは、全てやって\nきました。あとは出し切るだけです。,
0000000000000,リーリヤ,で、でも、みなさんの前だと思うと、\n上手にできるかどうか……,
0000000000000,{user},今の実力を知る、良い機会ですよ。,
0000000000000,リーリヤ,……実力を知る。そう、ですね。,
0000000000000,リーリヤ,いきなり良い結果なんて、\n残せるはずが、ない……ですよね。,
0000000000000,リーリヤ,……ふふ、\n少し気持ちが、楽になりました。,
0000000000000,{user},ええ、楽しんできてください。,
0000000000000,リーリヤ,ありがとうございます、センパイ。,
0000000000000,リーリヤ,最初の一歩だと思って、\n行ってきます。,
0000000000000,リーリヤ,で、でも……,
0000000000000,リーリヤ,堂々と、できるか……\n自信がなくて……。,
0000000000000,{user},自信がないのなら尚更、葛城さんに\nできるのは堂々と振舞う事くらいです。,
0000000000000,リーリヤ,あ……。,
0000000000000,{user},それと、アイドルにとって笑顔は武器の\n1つです。覚えていてください。,
0000000000000,リーリヤ,──はい。,
0000000000000,リーリヤ,…………。\nうん、もう大丈夫。,
0000000000000,リーリヤ,センパイ、\n最後まで見ていてください。,
0000000000000,リーリヤ,わたしが今できる、\n精一杯を出し切ります。,
0000000000000,{user},胃のあたりが、キリキリと……,
0000000000000,リーリヤ,す、すみません……！　\n大丈夫ですか……！？,
0000000000000,{user},――というのは、冗談です。\nまだ緊張していますか？,
0000000000000,リーリヤ,えっ！？　い、いえ……,
0000000000000,{user},それは良かった。こういう時は、\n考えすぎないほうがいいんですよ。,
0000000000000,リーリヤ,……ふふ、そうですね。\nまた緊張する前に、行ってきます。,
info,adv_pstory_001_kllj_before-audition-mid-normal-01.txt,,
译者,,,
