id,name,text,trans
0000000000000,千奈,あ、ああ……\n撃ち落とされてしまいました。,
0000000000000,千奈,難しいですわ……\nですが次こそは！,
0000000000000,{user},（敵を撃つという発想がないな。\n　どうしようか……）,
0000000000000,千奈,先生！　もう一度遊んでも\nよろしいでしょうかっ！,
select,,もちろんどうぞ,
select,,ルールを\n説明しましょう,
0000000000000,千奈,わぁっ！\n到着しました！,
0000000000000,{user},（結局撃たずに1面をクリア\n　してしまった……）,
0000000000000,{user},ものすごい集中力でしたね。,
0000000000000,千奈,はい！　あ、次が始まり……\nあぁぁ～……,
0000000000000,{user},1面をクリアできただけでも\n快挙です。胸を張ってください。,
0000000000000,千奈,あ、ありがとうございますっ！\nわたくし、自慢にしますわ！,
0000000000000,千奈,ふんぐぐぐ……\nあーっ！　ダメですわ！,
0000000000000,千奈,あぁ……また撃たれました。,
0000000000000,{user},さすがにこれ以上はやめましょう。\nストレスになってはいけません。,
0000000000000,千奈,ふぅ……そうですわね。,
0000000000000,千奈,ではまた、次回に！\n今度こそゴールにたどり着きますわ！,
0000000000000,千奈,えっ……では、撃たなければ\nいけないんですの？,
0000000000000,{user},撃たずに進めるのは\nかなり難しいですよ。,
0000000000000,千奈,そうなのですか……\nわたくし、それは嫌ですわ。,
0000000000000,千奈,先生。もっと穏やかなものを\n教えていただけませんか？,
info,adv_pevent_001_kcna_activity_017-02.txt,,
译者,,,
