id,name,text,trans
0000000000000,{user},お疲れ様でした、篠澤さんは……,
0000000000000,{user},……不合格でした。,
0000000000000,広,……………………,
0000000000000,広,……おぉ……,
0000000000000,広,やっぱりアイドルって、\nちっともうまくいかないね。,
0000000000000,広,……ふふ、楽しい。,
select,,悔しくは\nないんですか？,
select,,それはよかった,
select,,合格したらもっと\n楽しいですよ,
0000000000000,広,うーん。,
0000000000000,広,悔しい……って、よく、わからない。,
0000000000000,広,プロデューサーには、\n申し訳ないな、って、思う。,
0000000000000,広,だけど、ちっともうまくいかなくて、\nすごく楽しい。,
0000000000000,広,すごくすごく嬉しい。,
0000000000000,広,だから、笑っちゃうの。,
0000000000000,{user},篠澤さん。,
0000000000000,{user},悔しい経験は、きっと、\nあなたが求めるものですよ。,
0000000000000,広,うん……そうだよね。きっと、とても\n苦しくて……ままならなくて……,
0000000000000,広,はやく欲しいな。,
0000000000000,広,……………ふふふ。,
0000000000000,広,今日は、しあわせな一日だった。,
0000000000000,広,明日からも、がんばる。,
0000000000000,{user},しかし、いまのままではダメですよ。,
0000000000000,広,わかってる。,
0000000000000,{user},……うーん。1つ確認しますが。,
0000000000000,{user},篠澤さんにとっては、\nいまこそが理想の状態なのでしょう？,
0000000000000,広,うん。,
0000000000000,{user},しかし、このまま結果を出せない\n日々が続けば……,
0000000000000,{user},いずれアイドルではいられなくなる。,
0000000000000,広,……それは困る。……どうしよう。,
0000000000000,広,プロデューサー。\nわたし、がんばる。,
0000000000000,広,そうなの？,
0000000000000,{user},向いていないことを頑張るのが楽しい。\n篠澤さんはそう言いましたね。,
0000000000000,広,うん。,
0000000000000,{user},成果を出せば、きっと、\nもっと楽しいはずです。,
0000000000000,{user},試してみる価値はあると思いませんか？\n学園生活をより良いものにするために。,
0000000000000,広,思う。,
0000000000000,広,プロデューサー。,
0000000000000,広,すごく、やる気、出た。,
0000000000000,広,わたし、がんばる。,
info,adv_pstory_001_shro_after-audition-mid-failure-01.txt,,
译者,,,
