id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,
0000000000000,{user},合格です。最高の結果でしたね。,
0000000000000,麻央,……っ！？,
0000000000000,麻央,……やっ――――たぁ。,
0000000000000,{user},……麻央さん？,
0000000000000,麻央,ふっ、最高の結果ですか。\n悪くない気分ですね。,
select,,もっと\nはしゃぎましょう,
select,,これで分かって\nくれましたか？,
select,,まだ始まった\nばかりです,
0000000000000,麻央,え、い、いいですよ……\n子供じゃないんですから。,
0000000000000,{user},嬉しいときは、素直に感情表現\nするのも大事です。,
0000000000000,{user},これも、麻央さんの素の魅力を表現する\n訓練だと思ってください。,
0000000000000,麻央,……む、わ、わかりました。\nそれじゃあ……,
0000000000000,麻央,や、やったー！,
0000000000000,{user},……だめですね。\nまだ取り繕っています。,
0000000000000,麻央,……やっ――やったぁ！！\nボク、がんばりましたっ！,
0000000000000,{user},おめでとうございます。,
0000000000000,麻央,……ふふっ、なるほど。\nたしかに、気分がいいですね。,
0000000000000,麻央,感情を素直に表現するのが\nかっこ悪いなんて、思い込みでした。,
0000000000000,麻央,ありがとうございます、\nプロデューサー。,
0000000000000,麻央,ライブ、楽しんできますね！,
0000000000000,麻央,……え？　な、なにが？,
0000000000000,{user},麻央さんのありのままの魅力が、\n審査員の心をつかんだんです。,
0000000000000,麻央,……そ、そうなんでしょうか。,
0000000000000,{user},自信を持ってください。\n麻央さんは、カッコイイ。そして――,
0000000000000,{user},同じくらい、可愛いアイドルなんです。,
0000000000000,麻央,……ありがとうございます。\nプロデューサーのおかげで、,
0000000000000,麻央,ボクは、嫌いだった自分のことを\n受け入れて、好きになれました。,
0000000000000,麻央,ライブ、期待していてください。,
0000000000000,麻央,もっと可愛い、\nボクを見せてあげますから。,
0000000000000,{user},麻央さんの憧れる、トップスター\nへの道は、ここからですよ。,
0000000000000,麻央,……そう、ですね。\nこれはまだ最初の一歩。,
0000000000000,麻央,ボクの憧れた輝く星は――\nずっと遠い果てにある。,
0000000000000,麻央,プロデューサー、\nありがとうございました。,
0000000000000,麻央,そして、あらためて、\nよろしくお願いします！,
0000000000000,{user},はい、こちらこそ、\nよろしくお願いします。,
0000000000000,麻央,次の一歩は、ライブですね。,
0000000000000,麻央,ここから一気に駆け上がります。\n見ていてください、プロデューサー。,
info,adv_pstory_001_amao_after-audition-final-normal-01.txt,,
译者,,,
