id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,
0000000000000,{user},不合格でした。,
0000000000000,咲季,なっ……,
0000000000000,咲季,なぁんですってぇ～～～～～～～！！！,
0000000000000,咲季,こ、このわたしが……\nこの花海咲季がっ……！,
select,,（黙って\n見ていよう）,
select,,ポジティブに\n考えましょう,
select,,妹さんが会いに\n来ていますよ,
0000000000000,咲季,ぐぬぬぬぬぬぅ～～～～～～～ッ！！,
0000000000000,咲季,うぎぎぎぎぎぃ～～～～～～～～！！,
0000000000000,咲季,あ゛ぁ～～～～～っ！！\n負！　け！　たぁっ！！,
0000000000000,咲季,……はぁっ……はぁっ…………,
0000000000000,{user},落ち着きましたか？,
0000000000000,咲季,は？　息切れしたから、\n中断しただけだけど？,
0000000000000,{user},……失礼しました。\n存分に続きをどうぞ。,
0000000000000,咲季,う～～～～が～～～～～～～～！！,
0000000000000,咲季,く～～や～しぃ～～～～～～ッ！！,
0000000000000,{user},咲季さんの伸びしろが、まだまだ\n残っていることがわかった、と。,
0000000000000,咲季,……ふん、\nそれは確かに喜ばしいコトね。,
0000000000000,咲季,だからって、負けて喜ぶのは\nわたしじゃないわ！！,
0000000000000,咲季,プロデューサー。わたしこれから、\n思いっきり悔しがるから。,
0000000000000,咲季,それが終わったら反省会よ！　\nいいわね！,
0000000000000,咲季,！？,
0000000000000,咲季,じゅ、10秒だけ待って！！　\nすぐに立ち直るから！！,
0000000000000,{user},10、9、8、7、6、5、4、3、2、1……,
0000000000000,咲季,数えるのはやいぃ！？\nはいっ！　立ち直ったわ！,
0000000000000,咲季,さ！　いつでも呼んでいいわよ！,
0000000000000,{user},大丈夫ですか？,
0000000000000,咲季,妹の前で負けたこと？,
0000000000000,咲季,これくらいで幻滅されるなら……\n話は簡単だったんだけどね。,
0000000000000,咲季,弱音はおしまい！　いまのわたしは\n無敵のお姉ちゃんなんだから！,
info,adv_pstory_001_hski_after-audition-final-failure-01.txt,,
译者,,,
