id,name,text,trans
0000000000000,咲季,……プロデューサー、どうしよう。,
0000000000000,咲季,妹が……佑芽が……\nわたしのライブを観にきてるわ……！,
0000000000000,{user},それは来るでしょう。\n自分で誘いましたよね？,
0000000000000,咲季,ふん、当たり前でしょ。,
0000000000000,咲季,わたしがあの子をライブに\n呼ばないはずがないじゃない。,
0000000000000,咲季,それはそれとして、悩んでいるの。\nこのままじゃ……,
0000000000000,咲季,わたしの妹への複雑な想いが\nたっぷり込められた歌を――,
0000000000000,咲季,佑芽本人に\n聴かせてしまうことになるわ。,
0000000000000,咲季,うぐぐ……これだから、\nあの歌詞はまずいって言ったのよ……,
0000000000000,{user},繰り返しますが、自分で\n窮地を呼び込みましたよね？,
0000000000000,咲季,それがどうしたってのよ。\n大事なのはいまどうするかでしょ。,
0000000000000,{user},どうにもならないと思いますが。,
0000000000000,咲季,うぅぅぅ……実は情けないお姉ちゃん\nなんだってばれたらどうしよう……,
0000000000000,{user},どうしようもないと思いますが。,
0000000000000,咲季,うるさいわね！,
0000000000000,咲季,わかってるわよ！　これはあくまで、\n覚悟を決めるためのルーティンだから！,
0000000000000,咲季,ったく……,
0000000000000,咲季,…………プロデューサー、\nなにかいい台詞を言いなさい。,
0000000000000,咲季,わたしが燃えるようなやつよ。,
0000000000000,{user},また難儀なことを……,
0000000000000,{user},――咲季さん。,
0000000000000,咲季,――なに、プロデューサー？,
0000000000000,{user},ありのままの咲季さんは、弱気で\n見栄っ張りで強がってばかりですが。,
0000000000000,{user},かっこいいと思いますよ。,
0000000000000,咲季,そ、そう？,
0000000000000,{user},自慢のアイドルです。,
0000000000000,咲季,えへへぇ……♡,
0000000000000,咲季,そ、それほどでも……あるけどぉ～！,
0000000000000,{user},というわけで、胸を張って\nさらけ出していきましょう。,
0000000000000,{user},そうすれば、\nきっと誰にも負けませんよ。,
0000000000000,咲季,当然じゃない。\nわたしを誰だと思ってるの？,
0000000000000,咲季,未来のトップアイドル、花海咲季よ！,
0000000000000,咲季,心のままに、\n不屈と勝利を歌ってくるわ！,
info,adv_cidol-hski-3-000_03.txt,,
译者,,,
