id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,
0000000000000,{user},……不合格でした。,
0000000000000,ことね,うぅ……うぅ……\nぶろでゅーざぁ……,
0000000000000,ことね,ごめんなさいぃ…………こんなに\nお世話になっておきながらぁ……,
select,,切り替えて\nいきましょう,
select,,世界が終わった\nような顔ですね,
select,,では反省会です,
0000000000000,ことね,はいッ！！,
0000000000000,ことね,――切り替えましたぁ！　\n次に向けてガンバりますッ！！,
0000000000000,{user},自分で言っておいてなんですが……,
0000000000000,{user},切り替えが早すぎて困惑しています。,
0000000000000,ことね,落ち込んでる暇、ないんですよ。\n悔しがってる余裕なんて、ないんです。,
0000000000000,ことね,ダメだった過去は、\nもう変えられなくて。,
0000000000000,ことね,だけどまだ『次』がある\nっていうなら……,
0000000000000,ことね,そのチャンスを掴みにいきます！　\n全力でッ！！,
0000000000000,ことね,よろしくお願いします、\nプロデューサー！,
0000000000000,{user},藤田さんは常に、ここで失敗すれば\nアイドル生命が絶たれるかもしれない。,
0000000000000,{user},そう覚悟して、\n挑戦しているように見えます。,
0000000000000,ことね,……だって……綱渡りって、\n落ちたらおしまいなんですよ。,
0000000000000,{user},その危機感は素晴らしい長所ですが。,
0000000000000,{user},信頼がなさすぎて、プロデューサー\nとしての自信が揺らぎそうです。,
0000000000000,ことね,……もしかして。まだ……あたしを\n見限らないでいてくれるんですか！？,
0000000000000,{user},…………理解してくれるまで、\n何度でも言います。,
0000000000000,{user},『次の機会』など幾らでも用意します。\nそれがプロデューサーの仕事です。,
0000000000000,ことね,わっかりましたぁ！　ファイナルラスト\nチャーンス！　モノにしてみせますッ！,
0000000000000,ことね,慰めの言葉！　なぁ～～～しッ！！,
0000000000000,ことね,担当アイドルが目の前で\n泣いてるんですよ！？,
0000000000000,ことね,ふつー全力で甘やかしません！？,
0000000000000,{user},時間の無駄です。藤田さんは、\n勝手に立ち直りますよ。,
0000000000000,ことね,ひっどぉ～……！？　それが\nプロデューサーの台詞ですか！？,
0000000000000,ことね,あたしの涙を優しく拭いて、\n甘々に慰めてくださぁい！,
0000000000000,{user},すでに拭く涙が見当たりません。,
0000000000000,ことね,あっ、ほんとだ。――じゃなくてぇ！,
0000000000000,ことね,プロデューサー！　この際\nじっくりと話し合いますからね～っ！,
info,adv_pstory_001_fktn_after-audition-final-failure-01.txt,,
译者,,,
