id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,
0000000000000,{user},合格です。まずまずの結果でしたね。,
0000000000000,莉波,はああああああ……\nよかったぁ。,
0000000000000,{user},十分な結果です。\nひとまず安心ですね。,
0000000000000,莉波,……うん、安心はしたよ。\nけど……,
0000000000000,莉波,……満足はしてない、かな？,
select,,同じ気持ちです,
select,,向上心が\nありますね,
select,,力不足で\n申し訳ありません,
0000000000000,{user},あなたの実力は、\nまだまだこんなものじゃない。,
0000000000000,{user},あなたをトップアイドルに\nするつもりでスカウトしたんです。,
0000000000000,莉波,{user}くん……,
0000000000000,莉波,うん、頑張ったつもりだったけど、\n心のどこかでは、まだ――,
0000000000000,莉波,私なんかが、トップアイドルになんて\nなれないよって、そう思ってた。,
0000000000000,莉波,そんな風に思っていたから、\nあと一歩、届かなかったんだと思う。,
0000000000000,{user},……そうですね。自己イメージは、\nパフォーマンスに影響します。,
0000000000000,{user},あなたはトップアイドルになる。\n信じてください。,
0000000000000,莉波,うん、わかった。私を選んでくれた、\nきみを信じて――,
0000000000000,莉波,次はぜったい、最高の結果を残すから。,
0000000000000,莉波,うん……\n自分でも、ちょっとびっくりしてるよ。,
0000000000000,莉波,きみと出会う前の私だったら、\nこの結果で満足してた。,
0000000000000,莉波,私にしては、がんばったなって。\nよくやったなぁって……,
0000000000000,{user},今回の結果は、\n決して悪いものではありません。,
0000000000000,莉波,……そうだね。\nだけど、やっぱり悔しい。,
0000000000000,莉波,次はきみと一緒に――\n一番を目指したいな。,
0000000000000,莉波,え、ええっ！？\n{user}くんのせいじゃないよ！,
0000000000000,莉波,合格はしたんだし……,
0000000000000,{user},いえ、もっと適切なアドバイスが\nできていれば……,
0000000000000,{user},あなたのポテンシャルなら、\nトップで合格できたはずです。,
0000000000000,莉波,{user}くん……\nありがとう。,
0000000000000,莉波,きみと一緒なら、次はきっと、\n一番になれると思うから――,
0000000000000,莉波,私のライブで元気出して欲しいな。\nきみのために、一生懸命歌うから。,
info,adv_pstory_001_hrnm_after-audition-final-normal-03.txt,,
译者,,,
