id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,
0000000000000,{user},合格です。まずまずの結果でしたね。,
0000000000000,咲季,うん、ありがとう。,
0000000000000,咲季,ん～……………………,
0000000000000,咲季,ねぇ、プロデューサー。,
0000000000000,咲季,今日のわたし、どうだった？,
select,,新たな課題を\n見つけました,
select,,とても可愛かった,
select,,完成度が高かった,
0000000000000,咲季,そう！　なら、成果アリね！,
0000000000000,咲季,プロデューサー！　さっそく教え――,
0000000000000,咲季,――って、違うわね。反省会は\n後日のお楽しみにしておくわ。,
0000000000000,咲季,まずはライブに集中しなきゃ。,
0000000000000,咲季,期待してなさい。\nいい気分で歌えそうよ。,
0000000000000,咲季,えへへへ…………♡,
0000000000000,咲季,なぁにその子供みたいな感想～♪,
0000000000000,咲季,ったくもう……\n仕方のないプロデューサーねっ。,
0000000000000,咲季,いい？　いまのわたしには、\nきっとまだ改善すべき点があるはずよ。,
0000000000000,咲季,ライブをよく見て、次こそは\nしっかり見つけなさいよね！,
0000000000000,咲季,ぬぐぅ～、わたしが一番\n聞きたくない台詞を的確にぃ……,
0000000000000,咲季,わたし、その評価は嫌いよ。,
0000000000000,咲季,完成度が高いって、つまり……\n成長の余地が少ないって意味だもの。,
0000000000000,{user},もちろん、嫌いなのは知っていますよ。,
0000000000000,咲季,ふーん、わかっていてそう言うのね。\nこのわたしに。,
0000000000000,{user},変えられない事実で……\nあなたの長所でもありますから。,
0000000000000,咲季,余計なお世話。\n目をそらしたりしないわよ。,
0000000000000,咲季,ちゃんとみんなに見せてあげるわ。\n完成度の高いライブをね。,
info,adv_pstory_001_hski_after-audition-final-normal-03.txt,,
译者,,,
