id,name,text,trans
0000000000000,{user},（レッスンの様子を見ておこう）,
0000000000000,ことね,1、2、3、4……,
0000000000000,ことね,ここで……フィニッシュ！,
0000000000000,ことね,どーですか！　\nそこで見ているプロデューサー！,
0000000000000,{user},おっと……気付いていたんですね。,
0000000000000,ことね,ひひ～、そー何度も\n驚かされませんってぇ。,
0000000000000,ことね,で、どーですか？　あたしのダンス。,
select,,素晴らしい,
select,,100点の\nダンスです,
select,,これなら勝ったも\n同然ですね,
0000000000000,{user},ダンスの質において、学園内で後れを\n取ることはそうそうないでしょうね。,
0000000000000,ことね,エヘヘヘヘ…………大絶賛じゃん。,
0000000000000,{user},事実ですから。しかも、\nまだ伸びしろがありそうです。,
0000000000000,ことね,ちょ、ちょっとプロデューサー……？\nさすがに褒めすぎじゃないかとぉ……,
0000000000000,{user},まさに極上の才能。\nトップアイドルの器。,
0000000000000,ことね,いやぁ～、それほどでも\nありますけどぉ～～～～～～～♪,
0000000000000,ことね,もっかい！　もっかいやるので！　\nそこで見ててくださぁ～いっ♡,
0000000000000,ことね,ホントですかっ！？,
0000000000000,{user},ただし……アイドルのステージに\n満点はありません。,
0000000000000,{user},トップアイドルを目指すなら、\n100点で満足してはいけませんよ。,
0000000000000,ことね,はいっ！　\nわかりました、プロデューサー！,
0000000000000,ことね,…………でも。,
0000000000000,ことね,あたしのダンスを褒めてもらえて……\nちょー嬉しいです。,
0000000000000,ことね,それは喜んでも、いーですよね？,
0000000000000,ことね,もぉ～、プロデューサー？\n楽観的すぎますよぉ！,
0000000000000,ことね,確かにあたし、最近調子いいし、\n自信アリですけども。,
0000000000000,ことね,アイドルのライブって、\nダンスだけじゃないんですから！,
0000000000000,ことね,あたしの夢を叶えるには、\nまだまだまだまだ実力不足です！,
0000000000000,{user},（確かな才能、夢への意欲、\nその上……一切の油断がない）,
0000000000000,{user},（そんなあなただからこそ……\n負ける気がしないんです）,
0000000000000,ことね,ちゃんと聞いてますかっ！　\nプロデューサー！！,
info,adv_pstory_001_fktn_after-step-2-normal-01.txt,,
译者,,,
