id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さん。\n最高のライブでしたよ。,
0000000000000,千奈,……先生……わたくしのぜんぶ……\n出し切ってきましたわ。,
0000000000000,千奈,……はぁ……はぁ……ふぅぅ～……,
0000000000000,{user},ゆっくり呼吸を整えてください。\nほら、水を飲んで。,
0000000000000,千奈,……はい……はいぃ……\nありがとうございますぅ……,
0000000000000,千奈,あの……わたくしのライブ……\n成功だったのですわよね……？,
0000000000000,{user},もちろん。,
0000000000000,{user},きっと倉本千奈のファンが、\nたくさん生まれたと思います。,
0000000000000,千奈,……なら……はぁ……はぁ……\nよかったですわ。,
0000000000000,{user},それにしても……,
select,,締まらないですね,
select,,良いアイドルに\nなりましたね,
0000000000000,千奈,わ、笑わないでくださいませっ！,
0000000000000,千奈,それだけ必死だったのですわ！,
0000000000000,{user},わかっていますよ。\n――よく頑張りましたね。,
0000000000000,千奈,そ、そうでしょうか……？,
0000000000000,千奈,こんな有様ですのよ？　\n本当にそう思っていらっしゃいます？,
0000000000000,{user},もちろん。――よく頑張りましたね。,
0000000000000,千奈,えへへ……,
0000000000000,千奈,……嬉しいですわ。,
0000000000000,千奈,先生に、そう言っていただけるのも。,
0000000000000,千奈,皆さんに喜んでいただけたのも。\nライブを成功させることができたのも。,
0000000000000,千奈,自分を、少しだけ……\n信じられるようになったことも。,
0000000000000,千奈,先生、わたくしね……\n生まれてからずっと……,
0000000000000,千奈,皆に甘やかされて、\nなに不自由なく育ってきましたわ。,
0000000000000,千奈,きっと、どんなアイドルよりも\n恵まれていて……,
0000000000000,千奈,ですけれど、わたくし自身には\nなにもなかったのです。,
0000000000000,千奈,得意なことも、特別好きなことも、\nなにかを成し遂げたことも……,
0000000000000,千奈,本気で悔しがったことさえ、\nありませんでしたわ。,
0000000000000,{user},いまはもう、違いますね。,
0000000000000,千奈,はい。,
0000000000000,千奈,泣くほど悔しいこと。\nどんなに辛くても投げ出せないこと。,
0000000000000,千奈,大好きなお友達にさえ\n嫉妬してしまう浅ましい気持ち。,
0000000000000,千奈,嬉しすぎて、\n抑えきれないほどの感謝。,
0000000000000,千奈,この学園で……\n先生と過ごした日々の中で……,
0000000000000,千奈,たくさん、たくさん、\n見つけましたもの。,
0000000000000,千奈,きっと、もう、\nやめることなんてできませんわ。,
0000000000000,千奈,ふふ……先生のせいですわね。,
0000000000000,千奈,責任、取ってくださいますか？,
select,,喜んで,
0000000000000,千奈,――約束ですわよ。,
0000000000000,千奈,ずぅ～～っと一緒に、\nいてくださいませ！,
info,adv_pstory_001_kcna_ending-true-01.txt,,
译者,,,
