id,name,text,trans
0000000000000,あさり先生,アイドルとして成功するまでには\n長く険しい道のりが続きます。,
0000000000000,あさり先生,モチベーションが落ちてしまうことも\nあるでしょう。,
0000000000000,あさり先生,そんなとき、プロデューサーとして\nどんなことができると思いますか？,
0000000000000,{user},篠澤さんに限って、モチベーションが\nなくなるとは考えにくいですが……,
0000000000000,あさり先生,もちろん仮定で大丈夫ですよ。\nはい篠澤さん、セリフをどうぞ！,
0000000000000,広,……プロデューサー。\nアイドル、諦めようかな。,
0000000000000,{user},（演技とはいえ\n　似合わないセリフだ……）,
select,,同意して送り出す,
select,,とりあえず\nレッスンをする,
select,,聞こえないふりを\nする,
0000000000000,{user},確かにおっしゃるとおり、\nアイドルは険しい道程です。,
0000000000000,{user},篠澤さんは自分でも言っている通り、\n向いていませんからね。,
0000000000000,広,そう約束した。\nプロデューサーは正しい。,
0000000000000,広,わたしがやめるって言ったら、\n止める理由はない。,
0000000000000,{user},あなたが絶対にやめると\n言わないから言えるんですよ。,
0000000000000,あさり先生,……なんだか不思議なやりとりですね。,
0000000000000,あさり先生,でも話を聞いていると、\nうまくいきそうなのでヨシです！,
0000000000000,{user},スタートラインに立っていないのに\n飽きる以前の問題です。,
0000000000000,{user},そういうことを言っている暇があれば\nレッスンをしましょう。,
0000000000000,広,うん、わかった。\nやる。,
0000000000000,あさり先生,あの、今から始めないでくださいね？,
0000000000000,あさり先生,でも、なかなか独特な\n説得方法ですね。,
0000000000000,あさり先生,もちろん、モチベーションが\nあがるなら、それが正解です♪,
0000000000000,{user},よく聞こえませんでした。,
0000000000000,広,出た。鬼畜プロデューサー。,
0000000000000,{user},それより課題はどれくらい\n達成できてますか？,
0000000000000,広,やめたいって話をしてるのに\nスルーする。,
0000000000000,広,これでこそ、プロデューサー。,
0000000000000,あさり先生,……まあ……,
0000000000000,あさり先生,アイドルが納得してるなら、\n大丈夫ですね♪,
info,adv_pevent_001_shro_school_002.txt,,
译者,,,
