id,name,text,trans
0000000000000,{user},麻央さん、次が出番ですが――,
0000000000000,麻央,はい、大丈夫です。\nちゃんと落ち着いてますよ。,
0000000000000,麻央,可愛い後輩たちも、\n今日はライバルですね……,
0000000000000,麻央,……負けません。,
0000000000000,麻央,キミがプロデュースしてくれた\n新しいボクを、披露してきますよ。,
select,,コンディションは\nどうですか？,
select,,調子は\nよさそうですね,
select,,少し表情が\n固いですね,
0000000000000,麻央,……うん、まあまあですね。,
0000000000000,麻央,悪くはないけど、\n正直、ベストではありません。,
0000000000000,麻央,ただ、どんなコンディションでも、,
0000000000000,麻央,今のボクにできる、最高の\nパフォーマンスをしてきます。,
0000000000000,麻央,ボクのコンディションなんて、\nお客さんには関係ないですから。,
0000000000000,{user},そのプロ意識には敬意を抱きます。,
0000000000000,麻央,見ててください、プロデューサー。\nボクの華麗なプレリュードを。,
0000000000000,麻央,ふふっ、そう見えますか？,
0000000000000,{user},はい。ほどよく力の抜けた、\nいい表情をしています。,
0000000000000,麻央,もちろん緊張はしてますけど、\nうん、そうですね……,
0000000000000,麻央,キミと出会う前のボクは、カッコよくて\n完璧な王子様でいなきゃって、,
0000000000000,麻央,そんな気負いがあって、ステージ上で\n楽しむことなんて、できませんでした。,
0000000000000,麻央,でも今は、アイドルとしてステージに\n立つことが、すごく楽しいんです。,
0000000000000,麻央,見ていてください、プロデューサー。,
0000000000000,麻央,可愛くて、カッコイイ、\nボクのステージを――,
0000000000000,麻央,……やっぱり、キミには、\n見抜かれてしまいますね。,
0000000000000,麻央,……本当は、緊張してます。,
0000000000000,麻央,ステージに上がるのが\n怖いなんて、思わなかったのに、,
0000000000000,麻央,王子様のボクじゃない、素のボクを\n見せるのが、こんなにも――,
0000000000000,{user},大丈夫です。素の麻央さんは、\nとても魅力的で、とても可愛い。,
0000000000000,麻央,プロデューサー……,
0000000000000,{user},リラックスして、普段の実力を出せば、\nきっと合格できます。,
0000000000000,麻央,はい、わかりました！\nか、可愛いボクを……見せてきます！,
info,adv_pstory_001_amao_before-audition-final-normal-01.txt,,
译者,,,
