id,name,text,trans
0000000000000,{user},（さて、咲季さんの様子は……）,
0000000000000,咲季,ふうっ……\n今日のレッスン終わりっ！,
0000000000000,咲季,あら、プロデューサー。\n見にきてくれたの？,
0000000000000,{user},お疲れ様です。咲季さん、\n調子はいかがですか？,
0000000000000,咲季,すごーく悪いわっ！,
0000000000000,咲季,先週の方が、ずっとよく動けてた。,
select,,余裕がありますね,
select,,原因は\n明らかですね,
select,,先週よりも\n可愛いですよ,
0000000000000,咲季,原因がはっきりしてるもの。,
0000000000000,咲季,動きが悪くなってるのは……\n体重を増やしたせいね。,
0000000000000,咲季,新しい『アイドルとしての身体』を、\n使いこなせていないんだわ。,
0000000000000,咲季,体重を維持しつつ、\n身体のキレを取り戻す。,
0000000000000,咲季,これが次の課題ねっ！,
0000000000000,{user},……これではプロデューサーの\n出る幕がありませんね。,
0000000000000,咲季,ひひー、落ち込まないの。\nそのうち頼らせてもらうわよ。,
0000000000000,咲季,うん、体重を増やしたせいよね。,
0000000000000,咲季,全身にバランスよく、\nうっすらと脂肪を付けるイメージで――,
0000000000000,咲季,格闘技に近い感じかなって\n思ってたんだけど……,
0000000000000,{user},今回は、少し筋肉量も\n減らすプランでしたね。,
0000000000000,咲季,色んな競技をやってきたけど……\nどれとも勝手が違ってて、苦戦中よ。,
0000000000000,咲季,身体作りができたとして……きっと\n維持するのも大変なのよね。,
0000000000000,咲季,改めて……アイドルってすごいわ。,
0000000000000,咲季,ん～っ、やる気出てきたぁ！,
0000000000000,咲季,そ、そうかしらっ？,
0000000000000,{user},ぐっと柔らかい印象になりました。\nとても魅力的です。,
0000000000000,咲季,えへへぇ……実はわたしも、\nそうじゃないかなーって思ってたの。,
0000000000000,{user},『アイドルとしての身体づくり』は、\n成功しています。あとは……,
0000000000000,咲季,身体のキレを取り戻すだけね！,
0000000000000,咲季,う～ん、明確な課題があると楽しいわ！,
0000000000000,咲季,プロデューサーも、そう思わない？,
info,adv_pstory_001_hski_after-step-2-normal-03.txt,,
译者,,,
