id,name,text,trans
0000000000000,{user},麻央さん、調子はどうですか？,
0000000000000,麻央,プロデューサー。,
0000000000000,麻央,……ご心配なく。\nしっかり落ち着いてますよ。,
0000000000000,麻央,舞台には子供の頃から\n上がってましたから、,
0000000000000,麻央,中間試験くらいで、\n緊張することはありません。,
0000000000000,{user},そうですか――,
select,,やっぱり\n緊張してますね,
select,,自信はありますか,
select,,見せて\nやりましょう,
0000000000000,麻央,……お見通しですか。,
0000000000000,麻央,変なんです。さっきから、\nずっと手が震えてて……,
0000000000000,麻央,おかしいな。緊張することなんて、\nなかったのに……,
0000000000000,{user},緊張するのは、新しいことに\n挑戦しようとしているからです。,
0000000000000,麻央,いえ、ボクはアイドルのオーディション\nだって、何度も――,
0000000000000,{user},それはあくまで、王子様を演じている\n麻央さんですよね。,
0000000000000,麻央,……あ。そう、か……,
0000000000000,麻央,素のボクで試験にのぞむのは、\nたしかに初めてかもしれません。,
0000000000000,{user},大丈夫です。これまでの練習と、\nあなたの才能を信じてください。,
0000000000000,{user},それと、できれば――\nあなたをプロデュースした俺の目を。,
0000000000000,麻央,……ふふっ、わかりました。,
0000000000000,麻央,プロデューサー、新しいボクを、\nみんなに見せてあげますよ。,
0000000000000,麻央,ありますよ、もちろん。,
0000000000000,麻央,ダンスも歌も、レッスンは\nしっかりしてきたつもりです。,
0000000000000,麻央,ただ、正直、怖い気持ちもありますね。,
0000000000000,麻央,王子様の演技をしていない、\n素のボクを出せるかどうか。,
0000000000000,麻央,いざ試験の舞台に上がったら、\n演技に頼ってしまうかもしれない。,
0000000000000,{user},もしそうなったら、ひとまず、\n俺のことを思い浮かべてください。,
0000000000000,麻央,プロデューサーのことを？,
0000000000000,{user},はい、こうやって、普通に話している\nときのことを思い出せば、,
0000000000000,{user},普段の素の感じに戻る\n助けになるかもしれません。,
0000000000000,麻央,ふふっ、そうですね。\nじゃあ、そうします。,
0000000000000,麻央,少し気が楽になりました。\nありがとうございます。,
0000000000000,麻央,それじゃあ、行ってきますね！,
0000000000000,{user},可愛くて、カッコイイ、\n無敵のアイドルの誕生を。,
0000000000000,{user},トップスター、有村麻央の\n駆け上がる姿を。,
0000000000000,麻央,はい、プロデューサー。\n新しいボクを、しっかり見せてきます。,
0000000000000,麻央,ふふっ、調子は最高です。\nなんだか、ワクワクしますね。,
0000000000000,麻央,試験のステージで、また成長してしまう\nかもしれません。,
0000000000000,{user},頼もしいですね。,
0000000000000,{user},（少し自信過剰に見えるが――\n彼女はこれくらいがちょうどいい）,
0000000000000,麻央,それじゃあ、行ってきます。\n見ててください、プロデューサー。,
info,adv_pstory_001_amao_before-audition-mid-normal-01.txt,,
译者,,,
