id,name,text,trans
0000000000000,莉波,……いよいよ最終試験だね。,
0000000000000,{user},緊張していますか？,
0000000000000,莉波,……うん、正直。,
0000000000000,莉波,でも、きみと一緒に頑張ってきたから、\n不安はないよ。,
0000000000000,{user},はい、信じてください――,
select,,これまでの努力を,
select,,あなたを\n選んだ俺を,
select,,運命の導きを――,
0000000000000,莉波,うん、そうだね。\nやるだけのことは、やってきたと思う。,
0000000000000,{user},はい、あなたの努力はずっと、\n見てきました。,
0000000000000,{user},あとは、緊張しないように、\n普段通りの実力を出してください。,
0000000000000,莉波,……うん、きみが見ていてくれるなら、\nきっと、大丈夫……大丈夫……,
0000000000000,{user},大丈夫です。\n行きましょう――,
0000000000000,莉波,はいっ、行ってきます！,
0000000000000,莉波,……{user}くん。\nけっこう自信家だね。,
0000000000000,{user},そ、そんなことは、ないと思いますが、\nただ……,
0000000000000,{user},あなたをプロデュースしたいと思った、\nその1点には自信があります。,
0000000000000,莉波,……ふ、ふふ……そっかぁ。\nそれじゃあ、期待には応えないとだね。,
0000000000000,莉波,緊張が解けたよ、ありがとう。,
0000000000000,莉波,きみの目が正しかったこと、\nステージで証明してみせるね！,
0000000000000,莉波,う、運命……？\n星占いとか、ラッキーアイテム的な？,
0000000000000,{user},ここであなたと出会えたこと、\nただの偶然と片付けたくありません。,
0000000000000,莉波,う、ん……そう、だね……\n本当に、運命的――,
0000000000000,莉波,きみとの再会が運命だとしたら、\nまだまだ始まったばかりだね。,
0000000000000,{user},そうです。こんなところで、\n止まるはずがありません。,
0000000000000,莉波,うん、なんだか自信がでてきたよ。\nありがとう、{user}くん！,
info,adv_pstory_001_hrnm_before-audition-final-normal-01.txt,,
译者,,,
