id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,
0000000000000,{user},合格です。まずまずの結果でしたね。,
0000000000000,リーリヤ,悔しい思いもありますけど……\n受かってて、良かったです。,
select,,今回の講評を\nしても？,
select,,納得できて\nいますか？,
select,,祝賀会を\nしましょう,
0000000000000,リーリヤ,……は、はい。お願いします。,
0000000000000,{user},全体的に、\n小さなミスが目立っていましたね。,
0000000000000,リーリヤ,す、すみません……。,
0000000000000,{user},ですが、リカバリーは速く、\n焦って笑顔が崩れることもなかった。,
0000000000000,リーリヤ,もしかして、褒められてます……？\nたくさんミスしたのに……。,
0000000000000,{user},ミスしないと気づけない\n大切な課題点もありますから。,
0000000000000,{user},ライブまでに、ミスを演出に見せかける\n方法を身につけましょう。,
0000000000000,リーリヤ,ぜひ、よろしくお願いします。,
0000000000000,リーリヤ,……いえ。いま思い出してみても、\nできなかったところばっかりで……,
0000000000000,リーリヤ,合格できてほっとしてるんですけど、\nなんでだろう、って思ってます……。,
0000000000000,{user},そうでしたか。,
0000000000000,{user},葛城さんのことですから、自己評価と\nズレているとは思いましたが……,
0000000000000,リーリヤ,あの……\nちなみに、センパイの評価は……？,
0000000000000,{user},そうですね、今回の評価は妥当かと。\n良い所も悪い所もたくさんあって――,
0000000000000,{user},今後の伸びしろに、\n十分期待できるパフォーマンスでした。,
0000000000000,リーリヤ,……良かったです……。,
0000000000000,リーリヤ,わたし……\nこれからも、頑張ります……！,
0000000000000,リーリヤ,……へ？,
0000000000000,{user},まずは、無事に合格できたことを\n祝おうかと。どうですか？,
0000000000000,リーリヤ,……気持ちは嬉しいです。,
0000000000000,リーリヤ,……でも、お祝いされると\n気がゆるんじゃうので……,
0000000000000,リーリヤ,ライブの後のご褒美に、\n取っておいて、いいですか……？,
0000000000000,{user},葛城さんらしいですね。では、次は\n最高の結果を楽しみにしています。,
0000000000000,リーリヤ,……えええっ！？　せ、センパイ、\nハードルが上がりすぎです……！,
info,adv_pstory_001_kllj_after-audition-final-normal-03.txt,,
译者,,,
