id,name,text,trans
0000000000000,{user},お疲れ様でした。月村さんは……,
0000000000000,{user},合格です。最高の結果でしたね。,
0000000000000,手毬,……ありがとう、プロデューサー。,
0000000000000,手毬,いままでにないくらい、\n強い手ごたえがあった。,
0000000000000,手毬,だけど……これで\n満足するわけにはいかない。,
select,,もちろんです,
select,,30秒だけ\n時間をください,
select,,これを日常に\nしていきましょう,
0000000000000,{user},あなたはトップアイドルに\nなるのだから。,
0000000000000,手毬,うん……！,
0000000000000,{user},というわけで、\n手早く反省会を済ませましょう。,
0000000000000,{user},それが終わったら――,
0000000000000,手毬,最高のライブにするために、\n準備をしよう！,
0000000000000,手毬,プロデューサー……,
0000000000000,手毬,いま、私……すごく充実してる！,
0000000000000,手毬,？　いいけど……\nなにをするんですか？,
0000000000000,{user},月村さんをたくさん褒めます。,
0000000000000,手毬,なっ……,
0000000000000,手毬,べ、別にいいです、そんなの！\n時間の無駄です！,
0000000000000,{user},そうはいきません。良い成果を\n褒めるのは重要なことです。,
0000000000000,{user},トップアイドルを育てるために。,
0000000000000,手毬,その決まり文句を言えば、私が素直に\n言うことを聞くと思ってませんか？,
0000000000000,手毬,はぁ……こんな会話をしている\n時間こそが無駄ですね。,
0000000000000,手毬,…………少しだけ、ですよ。,
0000000000000,手毬,そのつもりです。これから私たちは、\n何度も何度も……,
0000000000000,手毬,成功を重ねて、\n上に行くんですから！,
0000000000000,{user},というわけで、お祝いの時間は\n早々に切り上げましょう。,
0000000000000,{user},今日の映像を見せますので、\n本番のライブまでに修正を。,
0000000000000,手毬,はい！,
0000000000000,手毬,……ふふ。,
0000000000000,手毬,あなたみたいなプロデューサー。\n他のアイドルには嫌われるだろうね。,
0000000000000,手毬,……私は好きだよ。役に立つから。,
info,adv_pstory_001_ttmr_after-audition-final-normal-01.txt,,
译者,,,
