id,name,text,trans
0000000000000,{user},（さて、倉本さんの様子は……）,
0000000000000,千奈,～♪,
0000000000000,ボーカルトレーナー,いいわね～、とっても上手ですよ、\n倉本さん。,
0000000000000,千奈,えへへ……はぁ……はぁ……\nほ、本当ですの？,
0000000000000,ボーカルトレーナー,もちろん本当よ。,
0000000000000,ボーカルトレーナー,この調子でレッスンを続ければ、\nもっともっとよくなるわ～。,
0000000000000,ボーカルトレーナー,――ね。プロデューサーも、\nそう思うでしょう？,
0000000000000,千奈,ああっ、先生！？　\n見ていてくださったのですか！？,
0000000000000,千奈,えへへへっ……わたくし、歌の才能が\nあるのかもしれませんわ……！,
select,,トレーナーは\nどう思いますか？,
select,,声が小さいですね,
select,,そうですね,
0000000000000,ボーカルトレーナー,他の子たちと同じくらい、\n歌の才能に溢れていると思うわ～。,
0000000000000,千奈,ふわぁ～～～っ、\nお聞きになりましたかっ、先生！？,
0000000000000,{user},言い方を変えれば『いまのところ普通』\nということですね。,
0000000000000,千奈,ふぐぅっ……！,
0000000000000,ボーカルトレーナー,プロデューサー？　\n他に言い方はないのかしら？,
0000000000000,{user},優しく言うばかりで正確な意図が\n伝わらないのは困ります。,
0000000000000,千奈,うぅぅ……先生のご指摘、\nものすごく伝わりましたわ……,
0000000000000,千奈,トレーナー！　もっともっと\n上手に歌えるように……！,
0000000000000,千奈,どうかわたくしに、さらなる\nご指導をお願いいたします！,
0000000000000,千奈,ぎゃふん！？,
0000000000000,千奈,た、確かに……わたくしも……\n薄々そう思っておりましたわ。,
0000000000000,ボーカルトレーナー,いいの、いいの。あなたは未経験で、\nまだ入学したばかりなんだから。,
0000000000000,ボーカルトレーナー,現時点で色々足りない\nところがあるのは、仕方ないわ。,
0000000000000,ボーカルトレーナー,これからゆ～っくり、\n伸ばしていきましょうね♪,
0000000000000,千奈,はいっ！　トレーナー！,
0000000000000,ボーカルトレーナー,よろしい♪　――プロデューサーは～、\n余計なこと言わないでくださいね♪,
0000000000000,{user},はい！　トレーナー！,
0000000000000,{user},さすがは、俺の見込んだアイドルです。,
0000000000000,千奈,えへへへ……♡　\nそんなぁ……褒めすぎですわぁ……♡,
0000000000000,{user},しいて言えば、倉本さんは\n肺活量が少ないので、,
0000000000000,{user},今後、そこが鍛えられていくと、\nさらによくなるはずですよ。,
0000000000000,千奈,はいっ！　がんばりますわっ！,
0000000000000,ボーカルトレーナー,ふふっ――いい関係が\n築けているのね。,
info,adv_pstory_001_kcna_after-step-2-normal-02.txt,,
译者,,,
