id,name,text,trans
0000000000000,{user},そういえば、テストの時期ですよね。\n姫崎さん、勉強は進んでますか？,
0000000000000,莉波,……ううん。\n一応、勉強は始めてるけど……,
0000000000000,莉波,今回の範囲、ちょっと難しくて\n覚えるのに苦戦してるんだ。,
0000000000000,莉波,何か覚えやすい勉強法、ないかな？,
select,,予想問題を\n出しましょうか？,
select,,替え歌を作ると\n覚えられます,
select,,ひたすらノートに\n書きましょう,
0000000000000,莉波,……いいの？\nすごく助かるな。,
0000000000000,莉波,実際に問題を解いてみれば\nしっかり覚えられそう。,
0000000000000,{user},では範囲を教えてもらえれば、\n明日にでも作ってきますよ。,
0000000000000,莉波,じゃあ、お言葉に甘えようかな。\n……ふふ、やっぱり頼りになるね。,
0000000000000,莉波,替え歌……？\nそんなにかわいい工夫してるんだ。,
0000000000000,{user},騙されたと思って、\n試してみてください。,
0000000000000,{user},今からでも十分間に合いますし、\n一度覚えたら忘れませんよ。,
0000000000000,莉波,す、すごく真剣……\n冗談じゃなかったんだね。,
0000000000000,莉波,きみがそこまで言うなら、\nやってみようかな……？,
0000000000000,莉波,やっぱり、\n地道だけどそれが一番いいよね。,
0000000000000,莉波,帰りにやる気が出そうな\n可愛いノートでも買おうかな。,
0000000000000,{user},せっかくですから、\nプレゼントしましょうか。,
0000000000000,莉波,ふふ……それ、\nとってもやる気でるよ。,
info,adv_pevent_001_hrnm_activity_001.txt,,
译者,,,
