id,name,text,trans
0000000000000,莉波,お疲れ様、{user}くん。\nええっと、なにか話があるって……,
0000000000000,{user},はい、大事なお話です。,
0000000000000,莉波,大事なお話……,
0000000000000,莉波,ま、待って、心の準備をするから……\nすー、はー……,
0000000000000,{user},大丈夫ですか？,
0000000000000,莉波,うん。いいよ。,
0000000000000,{user},今度のステージで、姫崎さんの歌う\n楽曲なのですが――,
0000000000000,{user},姫崎さんのソロ曲を作って\nもらうことになりました。,
0000000000000,莉波,……！？\nわ、私の楽曲……？,
0000000000000,{user},はい。姫崎さんのために\n制作された楽曲です。,
0000000000000,莉波,そっ――かぁ……\n私の曲、もらえるんだ……,
0000000000000,莉波,……すごく、嬉しいよ。\nありがとう、{user}くん。,
0000000000000,莉波,ど、どんな曲……なのかな？,
0000000000000,{user},デモ音源があるので、\n聴いてみてください。,
0000000000000,莉波,……う、うん。,
0000000000000,莉波,～♪,
0000000000000,莉波,わあ……\nアップテンポで、素敵な曲……！,
0000000000000,莉波,この曲、歌詞はまだないのかな？,
0000000000000,{user},……はい。じつはそのことで、\nご相談がありまして――,
0000000000000,莉波,……？,
0000000000000,{user},作詞家の先生が、イメージを掴むのに\n悩んでいらっしゃるようで……,
0000000000000,{user},こちらのプロデュースの方針は、\nお伝えしているのですが、,
0000000000000,{user},姫崎さん自身の考えるイメージも、\n合わせて共有しておきたいと。,
0000000000000,莉波,今の私のイメージ……\nあ、そっか！,
0000000000000,莉波,前はずっと妹っぽい感じの\nアイドルを演じてたから、,
0000000000000,莉波,きみがプロデュースしようとしてる、\n大人っぽい感じの私は、,
0000000000000,莉波,確かにイメージしにくいのかも……,
0000000000000,{user},そうです。なので、もっとイメージの\n解像度を上げるために、,
0000000000000,{user},姫崎さんが今、どんなことを考えて、\nなにを大切にしているのか、,
0000000000000,{user},ざっとでいいので、素直な気持ちを、\nノートに書いてみてください。,
0000000000000,莉波,す、素直な気持ち……\nそれ、{user}くんも\n見るんだよね？,
0000000000000,{user},それは、はい。\nプロデューサーですので。,
0000000000000,莉波,うう、ん……\nちょっと、恥ずかしいなぁ。,
0000000000000,{user},お願いします。やはり、姫崎さん自身の\n言葉があったほうが、,
0000000000000,{user},楽曲のメッセージも、\nより深く伝わると思いますので。,
0000000000000,莉波,……う、うん、わかったよ。\nきみに見られるのは恥ずかしいけど、,
0000000000000,莉波,今の私の気持ち、\nいっぱい書いてみるね。,
info,adv_cidol-hrnm-3-000_01.txt,,
译者,,,
