id,name,text,trans
0000000000000,{user},お疲れ様でした。篠澤さんは……,
0000000000000,{user},……不合格でした。,
0000000000000,広,……そっか。,
0000000000000,広,ざんねん。,
0000000000000,広,なかなか……うまくいかないね。,
0000000000000,{user},篠澤さん。,
0000000000000,{user},目に、涙が浮かんでいますよ。,
0000000000000,広,え？　……あれ、ほんとだ。,
0000000000000,広,へんなの。わたし、\nこんなに……幸せな気持ちなのに。,
select,,なにもおかしくは\nありません,
select,,アイドルらしく\nなりましたね,
select,,あなたには\n失望しました,
0000000000000,{user},1つの出来事に、複数の\n感想を抱くこともあります。,
0000000000000,広,向いてないことを頑張って……\nやっぱりうまくいかなくて。,
0000000000000,広,それを求めていたはずなのに……\nわたし……嬉しいだけじゃなくて。,
0000000000000,広,幸せな気持ちだけじゃなくて……,
0000000000000,広,泣くほど、くやしくて、哀しい。\n……みたい。,
0000000000000,広,……だけどね。,
0000000000000,広,それは、やっぱり、\n面白いことなんだよ。,
0000000000000,広,プロデューサー。,
0000000000000,広,アイドルって、素敵な仕事だね。,
0000000000000,広,そう、なの、かな？,
0000000000000,{user},篠澤さんには、他のアイドルのような\n夢も熱意もない。,
0000000000000,{user},ただただ、己に不向きな\n環境だけを求めていた。,
0000000000000,広,うん。,
0000000000000,{user},ただただ、誰にも負けないほどの\n努力を重ねてきた。,
0000000000000,広,……だって、趣味だから。,
0000000000000,{user},趣味を楽しみ続けてきて、いま。\nあなたは負けて、涙している。,
0000000000000,{user},いまも、夢はないですか？　\n熱意を持てませんか？,
0000000000000,広,よくわからない、けど。,
0000000000000,広,……プロデューサーの\n言うとおりかも。,
0000000000000,広,わたし、アイドルになった気がする。,
0000000000000,広,……ッ！,
0000000000000,広,……………………………………,
0000000000000,{user},……し、篠澤さん？,
0000000000000,広,色んなドキドキが胸でばくはつして……,
0000000000000,広,おかしくなりそう……！,
0000000000000,{user},想定外のリアクションに、\n困惑を禁じ得ません。,
0000000000000,広,……嬉しすぎて、哀しすぎて、\n幸せすぎて、すごく苦しい。,
0000000000000,広,……わたし、もっとアイドルでいたい。,
0000000000000,広,そのためには……,
0000000000000,広,負けてばかりじゃ、いられない、ね。,
info,adv_pstory_001_shro_after-audition-final-failure-01.txt,,
译者,,,
