id,name,text,trans
0000000000000,{user},お疲れ様でした、月村さんは……,
0000000000000,{user},……不合格でした。,
0000000000000,手毬,わかった。――それで？,
0000000000000,手毬,プロデューサーは、傷心の私に\nどんな言葉をかけてくれるの？,
select,,傷心？,
select,,やらかしましたね,
select,,さっそく反省会を,
0000000000000,{user},まったくそうは見えませんが。,
0000000000000,手毬,ひどっ。,
0000000000000,手毬,少しは傷ついてるのに。,
0000000000000,{user},だとしても。\n月村さんに慰めは不要です。,
0000000000000,{user},必要なのは、建設的な相談ですよ。,
0000000000000,手毬,………わかってるじゃないですか。,
0000000000000,手毬,今日はダメだった。なら、\n『次』はどうするか――,
0000000000000,手毬,そういう話、しよう。,
0000000000000,{user},月村さんは、もう少し\n人の話を聞いた方がいいですよ。,
0000000000000,手毬,そ、そこまで言うこと\nないじゃないですか！,
0000000000000,手毬,年下のアイドルに対して、\n大人げないと思います。最低ですね。,
0000000000000,{user},……他のアイドルには、\nこんな風に言いませんよ。,
0000000000000,手毬,……そ、そう。\n私が特別なんだ……？,
0000000000000,手毬,そういうことなら……許して\nあげなくも……ないこともない……,
0000000000000,手毬,……って、こんな会話をしてる\n場合じゃなかった。,
0000000000000,手毬,ほら、プロデューサー。\n今日の反省会、やるよ。,
0000000000000,手毬,それでこそ\n私のプロデューサーだね。,
0000000000000,{user},月村さんの貴重な時間を、\n無駄にはできませんから。,
0000000000000,{user},最短最速で上りましょう。\nトップアイドルへの階段を。,
0000000000000,手毬,うん……！,
0000000000000,手毬,今日みたいな結果には、\nもう二度とならない。,
0000000000000,手毬,私は絶対に、\nトップアイドルになってみせる……！,
info,adv_pstory_001_ttmr_after-audition-mid-failure-01.txt,,
译者,,,
