id,name,text,trans
0000000000000,清夏,Pっち、いるー？,
0000000000000,{user},はい、どうかしましたか？,
0000000000000,清夏,んーとねー。\nその～、えっと～……,
0000000000000,{user},珍しいですね、清夏さんが\n言いよどむなんて。,
0000000000000,清夏,あ、あたしだって\nこーゆー時くらいあんの！,
0000000000000,清夏,あーもー！　なんか\nもっと言いづらくなったじゃん……,
0000000000000,{user},……そういえば、\nレッスン着を着ていますね。,
0000000000000,清夏,…………っ！,
0000000000000,清夏,そ、そーなんだよね～。\nちょっと頑張ってみよーかなって……,
0000000000000,{user},もう一度、レッスンを\n受ける……ということですか？,
0000000000000,清夏,ん、まーそーゆーこと、かな。,
select,,何か変なものでも\n食べましたか？,
select,,前向きで\nいいですね,
0000000000000,清夏,Pっち、ひどーいっ！,
0000000000000,清夏,もういーや。やろーと思ったけど、\nそんなこと言われちゃったし～？,
0000000000000,清夏,やる気なくなっちゃったナ～。,
0000000000000,{user},まだやる気はあるようなので、\nさっそくレッスンをしましょうか。,
0000000000000,清夏,ええ～！？　今ので、なーんで\nレッスンしようって話になるわけ？,
0000000000000,清夏,でしょ～？,
0000000000000,清夏,もう、うじうじしてるのも\n飽きたな～って思ってさ。,
0000000000000,清夏,ちょっと、一歩踏み出してみる\nことにしたんだよね～。,
0000000000000,{user},とてもいいことだと思います。,
0000000000000,清夏,へへっ♪,
0000000000000,清夏,……なんか、色々言ったけどさ。\nPっちには感謝してるんだ。,
0000000000000,清夏,ずーっとレッスンサボってた\nあたしでも、,
0000000000000,清夏,この間のライブみたいな、誰かに\n見てもらえる機会をもらえたじゃん？,
0000000000000,清夏,それは、Pっちがあたしのこと\nプロデュースしてくれたからだし。,
0000000000000,清夏,だから、ありがとね。,
0000000000000,{user},お礼は、トップになってからで\n大丈夫です。,
0000000000000,清夏,あ、受け取ってくれないんだ～？,
0000000000000,清夏,じゃ、ホントにトップになるまで\nPっちにお礼は言わないから。,
0000000000000,清夏,そのつもりで、よろしく～♪,
info,adv_pstory_001_ssmk_ending-normal-03.txt,,
译者,,,
