id,name,text,trans
0000000000000,ことね,プロデューサぁ～、\nイガイとじょうず～♪,
0000000000000,{user},（果てしなく疲れた……\n　慣れないことはするべきじゃないな）,
0000000000000,ことね,じゃあですねぇ、\n次の曲はぁ～……,
select,,せっかくだし歌う,
select,,喉が……,
0000000000000,{user},（なんとか歌いきった……\n　ついていくのが大変だ）,
0000000000000,ことね,プロデューサぁ～♪\nサイコ～～～～～ですっ！,
0000000000000,{user},ありがとうございます。\nおや、もう時間ですね。,
0000000000000,ことね,は～い♪\nあたしも大、満、足！,
0000000000000,ことね,ありがとうございましたぁ～♪,
0000000000000,{user},（まずい、声が……）,
0000000000000,ことね,プロデューサー？\n大丈夫ですかぁ？,
0000000000000,{user},だいじょぶでず……,
0000000000000,ことね,あっははは！\n声面白くなってるゥ～！,
0000000000000,ことね,よくきくのど飴あげるんで、\n舐めといてください♪,
0000000000000,{user},これ以上は声が枯れてしまいます。,
0000000000000,ことね,まだ1曲なのにぃ～？,
0000000000000,{user},気合を入れすぎました。\nすみません。,
0000000000000,ことね,も～っ。\nじゃああたしも休憩しまぁ～す。,
0000000000000,ことね,休んだら、もう1曲\nいけますよネ？,
info,adv_pevent_001_fktn_activity_018-02.txt,,
译者,,,
