id,name,text,trans
0000000000000,広,負けちゃった。,
0000000000000,{user},全然手を抜いてくれませんでしたね。,
0000000000000,広,わたし、知ってるよ。,
0000000000000,広,プロデューサーが\nリベンジしてくれるって。,
select,,リベンジ\nしましょう,
select,,戦略的撤退を,
0000000000000,{user},いてて……\nなんとか勝ちましたよ。,
0000000000000,広,おお。\nプロデューサー、すごい。,
0000000000000,{user},リベンジですから、\n負けられません。,
0000000000000,{user},これ、どうぞ。\nお菓子セットだそうです。,
0000000000000,広,プロデューサーが勝ったのに。,
0000000000000,{user},ひとりでは食べきれませんから。\nお友達と分けてください。,
0000000000000,広,……じゃあ、プロデューサーと\nはんぶんこがいい。,
0000000000000,広,……プロデューサー。\n大丈夫？,
0000000000000,{user},だ、大丈夫です……\n少し腕がつっただけで。,
0000000000000,広,ごめんなさい。\nわたしが、けしかけたから。,
0000000000000,{user},篠澤さんのためでしたから、\n勲章のようなものですよ。,
0000000000000,広,ありがとう。\n負けちゃっても、嬉しい。,
0000000000000,{user},アイドルとプロデューサーが\n同時に負けてはイメージが悪いです。,
0000000000000,{user},特にリベンジ失敗などすれば、\n永遠にネットに残りますよ。,
0000000000000,広,すごくもっともらしい。\n熱く語るね。,
0000000000000,広,……そんなことに、なるかな？,
info,adv_pevent_001_shro_activity_018-02.txt,,
译者,,,
