id,name,text,trans
0000000000000,リーリヤ,～～～～♪,
0000000000000,{user},（……成長している）,
0000000000000,{user},（それが一歩ずつ、\n　歩くような速さだとしても）,
0000000000000,リーリヤ,はぁ、はぁ……。\nレッスンメニュー、終わりました……。,
0000000000000,{user},お疲れ様です。\n休憩してください。,
0000000000000,{user},少し、表情が柔らかくなりましたね。,
0000000000000,リーリヤ,ほ、本当ですか？\n練習してきて、よかったです。,
0000000000000,リーリヤ,……あ、ちょっと喉が渇いたので、\n飲み物、買ってきます。,
0000000000000,{user},分かりました。,
0000000000000,{user},――葛城さん、遅いな……,
0000000000000,{user},少し様子を見に行ってみよう。,
0000000000000,リーリヤ,……センパイは、良い人ですよ。,
0000000000000,リーリヤ,優しくて、物知りで、何でもできて、\nわたしを、導いてくれるんです。,
0000000000000,{user},（何だ、友達と話しているのか）,
0000000000000,アイドル科の生徒A,へぇー、いいなぁ。\n私もプロデューサーがついたらなぁ。,
0000000000000,アイドル科の生徒B,分かる～。\nほんとに羨ましいねぇ。,
0000000000000,アイドル科の生徒B,でも、不思議だよね。\nなんで、リーリヤなんだろうね？,
0000000000000,リーリヤ,え……？,
0000000000000,アイドル科の生徒B,あ、ごめん。\nその、悪い意味じゃないんだけど。,
0000000000000,アイドル科の生徒B,ほら、他にもいい生徒って\nいっぱいいるわけじゃない？,
0000000000000,リーリヤ,そう、ですよね……\nわたしなんて、成績も悪いし……,
0000000000000,アイドル科の生徒B,そ、そこまでは言ってないけど。\nなんで、リーリヤなんだろうなぁって。,
0000000000000,アイドル科の生徒A,確かに、不思議だよねぇ。\nこう、言っちゃ悪いと思うけど――,
0000000000000,アイドル科の生徒A,別に、歌もダンスも上手いわけ\nじゃないし、見た目も目立たないし……,
0000000000000,リーリヤ,………………そ、そうですよね。,
0000000000000,{user},――光るものがあったからですよ。,
0000000000000,{user},アイドルのプロデュースに、\nそれ以外の理由は必要ない。,
0000000000000,リーリヤ,え、センパイ……？,
0000000000000,{user},失礼。盗み聞きをするつもりは\nなかったのですが――,
0000000000000,{user},担当アイドルの、あまり\nよくない批評が聞こえてきたので。,
0000000000000,アイドル科の生徒A,そ、その、そんなつもりは……ねぇ？,
0000000000000,アイドル科の生徒B,う、うん……,
0000000000000,{user},――葛城さんなら\nトップアイドルになれると信じている。,
0000000000000,{user},だからプロデュースをしているんです。\n……行きましょう、葛城さん。,
0000000000000,リーリヤ,あ、センパイ……！,
0000000000000,リーリヤ,ごめんなさい、ふたりとも。\nわたし、行きますね……！,
0000000000000,{user},……すみません。\n少し、熱くなってしまって。,
0000000000000,リーリヤ,……いえ、嬉しかったです。\nわたしを、庇ってくれたんですよね？,
0000000000000,{user},ただの、本心ですよ。\n……葛城さんは、大丈夫ですか？,
0000000000000,リーリヤ,……分かっていますから。\n他の人に言われるまでもなく。,
0000000000000,リーリヤ,わたしに、才能なんてない。,
0000000000000,{user},……葛城さん。,
0000000000000,リーリヤ,でも、それは前提だから。,
0000000000000,リーリヤ,――諦める理由には、ならない。,
0000000000000,リーリヤ,……あの、センパイ。\nわたし、嬉しいんです。,
0000000000000,リーリヤ,それでもわたしを信じたいって、\n言ってくれたこと。,
0000000000000,リーリヤ,だから練習しましょう。\nわたし、まだまだ頑張れますから。,
0000000000000,{user},……葛城さんがそう言える人だから、\n俺はプロデュースを決めました。,
0000000000000,{user},目立った才覚はないかもしれません。\nでも、それがあなたの唯一の――,
0000000000000,{user},――そして、最強の武器です。,
0000000000000,リーリヤ,……唯一の、じゃないかもしれません。,
0000000000000,リーリヤ,今までは、それだけでも、\n今はセンパイがいてくれる。,
0000000000000,リーリヤ,……そのおかげで、\n今まで以上に、頑張れるんです。,
0000000000000,{user},葛城さん……,
0000000000000,リーリヤ,――アイドルに、なります！,
0000000000000,リーリヤ,トップアイドル、までは、ちょっと……\n流石に、自信ないですけど……。,
select,,そこは格好\nつけてください,
select,,では、\n普通のアイドルで,
0000000000000,リーリヤ,は、はい……！\nトップアイドルに、な、なるんです！,
0000000000000,リーリヤ,……う……ご、ごめんなさい。\nやっぱり、トップアイドルがいいです。,
0000000000000,{user},よく言えました。\nじゃあレッスンを続けましょう。,
0000000000000,{user},トップアイドルを目指すため、\nビシバシ行きますよ。ビシバシ！,
0000000000000,リーリヤ,……ひ、ひぇぇ……。\nなんか、センパイがちょっと怖い……。,
0000000000000,リーリヤ,で、でも、やります！\nわたしに、ビシバシしてください！,
0000000000000,{user},一度レポートをまとめなおそう。,
0000000000000,{user},アイドルへの憧れとやる気は、本物だ。\nきっと、どんどん実力がついていくな。,
info,adv_dear_kllj_004.txt,,
译者,,,
