id,name,text,trans
0000000000000,{user},お疲れ様でした、咲季さんは……,
0000000000000,{user},……不合格でした。,
0000000000000,咲季,こっ、このわたしが……不合格……？,
0000000000000,咲季,ぐぬぬぬ……っ……ぐぎぎぎぎぎ……\nぬぐぐぐぐぅうぅ～～～～…………,
0000000000000,咲季,なぁぁあ～～～～もぉ～～～っ！\n悔しい悔しい悔しい悔しぃ～～～っ！！,
select,,反省会を\nしましょう,
select,,まだまだ成長\nできそうですね,
select,,すっきり\nしましたか？,
0000000000000,咲季,――ふぅっ、そうね。,
0000000000000,{user},……急に落ち着かれると\n戸惑うのですが。,
0000000000000,咲季,別に落ち着いてないわ。\n内心ぐっちゃぐちゃよ。,
0000000000000,咲季,それはそれとして、\n先にやることやりましょう。,
0000000000000,咲季,ぐすっ……帰ってから泣くわ。,
0000000000000,咲季,……そう思う？,
0000000000000,{user},もちろん。\n多くの課題が見つかりました。,
0000000000000,咲季,わたしもよ――反省したいことや\n改善したいことが山ほどあるわ。,
0000000000000,咲季,まずは、わたしの\n自己分析を聞いてくれる？,
0000000000000,咲季,今回の敗因。わたしが\n不合格になっちゃった原因は――,
0000000000000,咲季,――という感じ、だと思うんだけど。\n追加があるなら、教えて。,
0000000000000,{user},わかりました。有意義な\n話し合いができそうですね。,
0000000000000,咲季,当然でしょ！　\nわかっているわね、プロデューサー？,
0000000000000,咲季,反省して、改善して、\n最速でリベンジするわよ！,
0000000000000,咲季,ちょっとだけね。,
0000000000000,咲季,この悔しさも、自分への怒りも、\nリベンジするまで消えないわ。,
0000000000000,咲季,……敗因を整理する。\n手伝って、プロデューサー。,
0000000000000,{user},何事も負けた後……失敗した後の\n行動こそが重要です。,
0000000000000,{user},常に最速で動き出す咲季さんを、\n心強く思いますよ。,
0000000000000,咲季,ふん、負けて褒められるのは嫌いよ。,
0000000000000,咲季,だから、勝ったときに褒めなさい。\n存分にね。,
info,adv_pstory_001_hski_after-audition-mid-failure-01.txt,,
译者,,,
