id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,
0000000000000,{user},合格です。素晴らしい結果でしたね。,
0000000000000,ことね,おぉ～っ！　プロデューサー！\n藤田ことね、やりましたぁ♪,
0000000000000,{user},良いステージでした。,
0000000000000,ことね,えへへ～♡　もっと褒めてくれても\nいーんですよぉ？,
select,,収入大幅アップ\n間違いなしです,
select,,とてもよかったと\n思います,
select,,素晴らしい\nダンスでした,
0000000000000,ことね,うぇ～～～～～～～～～～い♪\nおカネだいしゅきぃ～～～～～♡,
0000000000000,ことね,プロデューサーってば、\nあたしの喜ぶ台詞を心得てるぅ♪,
0000000000000,{user},今日一番の笑顔ですね。,
0000000000000,ことね,くふふふ、そりゃそーですよぉ♪\nなんたって、あたしの夢は――,
0000000000000,ことね,稼げるアイドルに成り上がって、\n大金持ちになること、ですからっ！！,
0000000000000,ことね,この熱い想いを！　目の前のライブに！,
0000000000000,ことね,ちゃりちゃりちゃりーん♪　と、\nぶつけてきまーっす！,
0000000000000,ことね,もぉ～、月並みな感想ぉ～。,
0000000000000,{user},このくらいはやってくれるだろうと\n信じていましたから。,
0000000000000,ことね,ふ、ふぅ～ん？　なら、いいですケド。,
0000000000000,ことね,それじゃあ、プロデューサーの\n予想をこえられるよーにぃ、,
0000000000000,ことね,本番のライブも、\n頑張っちゃいますねぇ～っ♪,
0000000000000,ことね,身体がいつもより軽くてぇ、\nいー感じに動けたんですよね♪,
0000000000000,{user},それが『藤田ことね』の\n本来の実力です。,
0000000000000,ことね,あたしの……本来の、実力。,
0000000000000,{user},はい。これで、\n自分を信じられますか？,
0000000000000,ことね,……正直、わかんないです。ずーっと\n誰からも期待されてなかったから。,
0000000000000,ことね,だから、いまはまだ……,
0000000000000,ことね,自分じゃなくて、\nプロデューサーを信じます♪,
0000000000000,ことね,本番のライブでも、あたしは\n今日みたいに踊れるぞって！,
info,adv_pstory_001_fktn_after-audition-final-normal-02.txt,,
译者,,,
