id,name,text,trans
0000000000000,{user},（姫崎さんの様子を見に行こう……）,
0000000000000,莉波,ふふっ、莉波お姉さんだゾ♪,
0000000000000,莉波,莉波お姉さんだよ～♪,
0000000000000,莉波,……うーん。ちょっと違うかなぁ。\nいや、ぜったい違うよねぇ。,
0000000000000,莉波,前のユニットでは妹キャラだったから、\nお姉さんっぽくって、難しいや。,
0000000000000,{user},……こほん。姫崎さん。,
0000000000000,莉波,ふああっ、{user}くん！？,
select,,自然体で\nいきましょう,
select,,苦戦している\nようですね,
select,,なにをして\nいるんですか？,
0000000000000,莉波,うん、わかってはいるんだけどね。\n自然体でいようって考えると、,
0000000000000,莉波,逆に意識しちゃって、\n変な感じになっちゃう。,
0000000000000,莉波,どうすればいいのかなぁ……,
0000000000000,{user},練習すると演技っぽく\nなってしまうので――,
0000000000000,{user},普段の生活の中で、お姉さんみを\n出せるようにしていきましょう。,
0000000000000,莉波,お姉さんみ……,
0000000000000,{user},いつでも練習台になるので、\n遠慮せず、弟のように接してください。,
0000000000000,莉波,う、うん、わかった。\nよろしくね、弟くん。,
0000000000000,莉波,……う、うん。どうしても、\n演技っぽくなっちゃう。,
0000000000000,{user},姫崎さんの中で、ファンのイメージが\n曖昧なんだと思います。,
0000000000000,莉波,あ……それは、そうかも。,
0000000000000,莉波,これまでの妹キャラな私のファンを\nイメージしてたから、,
0000000000000,莉波,素の私のファンって、\nどんな人たちなのかわからなくて。,
0000000000000,{user},具体的なファンの姿をイメージするのは\n難しいと思いますが――,
0000000000000,{user},ひとまずは、俺がいっぱいいる\nイメージでやってみてください。,
0000000000000,莉波,……きみがいっぱいかぁ。\nうーん、なんだかシュールだけど……,
0000000000000,莉波,{user}くんのみんな、\n莉波お姉さんだよっ♪,
0000000000000,莉波,……あ、いまのいい感じかも。,
0000000000000,莉波,よし、この調子で頑張るよ。\nありがとう、{user}くん。,
0000000000000,莉波,え、えーと……\nお姉さんっぽさの練習を……,
0000000000000,{user},なるほど。たしかに、\nMCの練習も大切ですが、,
0000000000000,{user},いまはダンスと歌の基礎レッスンに\nしっかり集中しましょう。,
0000000000000,莉波,……はい、そうします。,
0000000000000,{user},お姉さんっぽさを出すレッスンは、\n普段の日常でしていけば大丈夫です。,
0000000000000,{user},引き続き、俺を弟だと思って、\n接してみてください。,
0000000000000,莉波,うん、わかったよ、弟くん。,
0000000000000,莉波,あ、いまの感じ、いいかも♪,
info,adv_pstory_001_hrnm_after-step-2-normal-03.txt,,
译者,,,
