id,name,text,trans
0000000000000,あさり先生,皆さん。授業を終える前に、,
0000000000000,あさり先生,プロデューサーとしての大切な\n心構えについて、一言だけ。,
0000000000000,あさり先生,担当アイドルを深く理解すること！\n基本にして、極意ですよ。,
0000000000000,{user},……………………なんて難しいんだ。,
0000000000000,佑芽,えーっ！　広ちゃん、\nプロデューサーが付いたのォ！,
0000000000000,広,うん。,
0000000000000,千奈,う、羨ましいですわ～っ！　落ちこぼれ\n仲間だと思っておりましたのにぃ！,
0000000000000,千奈,ぐぬぬぅ……お友達に、一歩先を\n行かれてしまった気分ですわっ！,
0000000000000,佑芽,どんな人？　どんな人っ？,
0000000000000,広,わたしにとって、\nすごく、いいプロデューサーだと思う。,
0000000000000,広,好き。,
0000000000000,佑芽,えええ！？,
0000000000000,千奈,篠澤さんのお口からそんな甘酸っぱい\nお言葉が聞けるだなんてぇっ！,
0000000000000,佑芽,うわーうわー、どうしよう千奈ちゃん！\nあたしまでドキドキしてきたぁ！,
0000000000000,千奈,わ、わわわ、\nわたくしだって同じですわ！！,
0000000000000,佑芽,広ちゃん、プロデューサーさんの\nどんなところが好きなのっ？,
0000000000000,広,うん……と。,
0000000000000,広,この学園で会った人たちの中で、\nいちばん……わたしのことを。,
0000000000000,千奈,い、いちばん？,
0000000000000,佑芽,わたしのことを？？？,
0000000000000,広,低く評価しているところ。,
0000000000000,佑芽,ん？,
0000000000000,広,わたしのことを、いまにも見限って\nきそうな眼差しが好き。,
0000000000000,佑芽,んんんっ？　あれあれあれぇっ？？？,
0000000000000,千奈,……なにやら雲行きが\n怪しくなってまいりましたわ……,
0000000000000,佑芽,そのプロデューサーさんで大丈夫なの？,
0000000000000,広,大丈夫。引き受けたからには\n全力を尽くすって言ってくれた。,
0000000000000,広,1ヶ月だけのお試し契約だから……,
0000000000000,広,来月になったら、\nわたしは捨てられちゃうかも。,
0000000000000,佑芽,ちっとも大丈夫じゃないぃっ！！,
0000000000000,千奈,幸せそうに言う台詞\nじゃありませんわーっ！！,
0000000000000,千奈,ふぇぇ……これが恋ゆえの盲目\nというやつですの……？,
0000000000000,佑芽,どうしよう千奈ちゃん！\nあたしハラハラしてきた……！,
0000000000000,千奈,花海さん！　\n気をしっかり持ってくださいませ！,
0000000000000,千奈,篠澤さん！　わたくしたち、\nいつでも相談に乗りますわっ！,
0000000000000,千奈,お友達ですもの！,
0000000000000,広,うん、ありがとう。,
0000000000000,広,プロデューサーから、今週の課題と、\n今月の課題をもらったんだ。,
0000000000000,広,佑芽のおかげで、<r\=うぃーくりーみっしょん>週課</r>は達成できた。,
0000000000000,佑芽,なにかしたっけ？,
0000000000000,広,今週の課題は、\n『先週よりも健康になる』こと。,
0000000000000,広,わたしの食事は改善された。\nあなたのおかげ。,
0000000000000,広,ありがとう。,
0000000000000,佑芽,……えへへ。,
0000000000000,佑芽,お礼なら、作ってくれた\nお姉ちゃんに言ってあげてっ。,
0000000000000,広,そうする。,
0000000000000,千奈,今月の課題はなんですの？,
0000000000000,広,『立てるようになる』こと。,
0000000000000,佑芽,いま立ってるじゃん。,
0000000000000,広,いまのわたしは、\nちゃんと立ってないんだって。,
0000000000000,広,起立して、静止する。\nアイドルの基本ができてないって。,
0000000000000,広,とても難しい課題。\nわたし、月末までに……,
0000000000000,広,片足立ちを10秒維持できるように\nならないといけない。,
0000000000000,佑芽,できないの？,
0000000000000,広,できない。,
0000000000000,佑芽,なんで？？？？？？？？？,
0000000000000,千奈,ふふふ……花海さんは運動おんちを\n甘く見過ぎですわ。,
0000000000000,千奈,できないものはできないのです。,
0000000000000,広,わかる。,
0000000000000,広,たとえプロデューサーがわたしに、\n強力な催眠を施して。,
0000000000000,広,『腕立て伏せを10回しろ』って\n残虐な命令をしたとしても。,
0000000000000,広,1回もできない自信がある。,
0000000000000,千奈,……たとえが不穏かつ具体的ですわね。,
0000000000000,広,そんなわたしを、千奈に助けて欲しい。,
0000000000000,千奈,もちろんですわ。でも、\nわたくし、なにをすれば……？,
0000000000000,広,お手本、見せて欲しい。,
0000000000000,広,あなたの立っている姿、\nとても綺麗だから。,
0000000000000,千奈,え、えぇ～っ！\nそんな……照れちゃいますわ！,
0000000000000,千奈,お手本でしたわね。\n普通に立てばよろしいですの？,
0000000000000,千奈,お望みなら片足立ちでも\nなんでもいたしますわっ！,
0000000000000,広,まずは真っすぐ立っているところを、\n間近で見たい。,
0000000000000,千奈,こ、こうですの？,
0000000000000,佑芽,ほんとだ。普通に立ってる\nだけなのに、綺麗に見えるね。,
0000000000000,千奈,えへへ……礼儀作法のお稽古を\nしていたおかげでしょうか。,
0000000000000,広,すごい。脚を押しても\nちっともふらふらしない。,
0000000000000,佑芽,筋肉が付いているようには見えないのに\n……不思議だなぁ。,
0000000000000,千奈,お、おふたりとも！\nおさわりは許してませんわ！,
0000000000000,広,あとで何度も見返すために、\n動画を撮影してもいい？,
0000000000000,千奈,構いませんけども……,
0000000000000,広,関節の動きを観察したい。\n上着とスカートを脱いで欲しい。,
0000000000000,千奈,風紀委員の皆様に\nしかられちゃいますわぁーっ！？,
0000000000000,{user},今日の授業では、\n大事なことを学んだ。,
0000000000000,{user},『担当アイドルを深く理解する』……\n諦めるわけにはいかない。,
info,adv_dear_shro_003.txt,,
译者,,,
