id,name,text,trans
0000000000000,手毬,………………………………,
0000000000000,{user},月村さん。,
0000000000000,{user},月村さん、そろそろ時間ですよ。\nイヤホンを外しましょう。,
0000000000000,手毬,……なにか言った？,
0000000000000,{user},出番です。,
0000000000000,手毬,わかりました。すぐに準備します。,
select,,まったく緊張\nしていませんね,
select,,なにを聴いて\nいたんですか？,
select,,体調が万全では\nないようですね,
0000000000000,手毬,私の実力なら、\n問題ないってわかってますから。,
0000000000000,手毬,……思い上がるな、油断するな。\nそう咎めますか？,
0000000000000,{user},いいえ。頼りになる\nアイドルで嬉しいですよ。,
0000000000000,{user},まずは第一関門。\nさくっと通過しましょう。,
0000000000000,手毬,言われなくても、そのつもりです。,
0000000000000,手毬,私の歌です。,
0000000000000,{user},最終チェックのため、ですか？,
0000000000000,手毬,えっ？　――ああ、違います。,
0000000000000,手毬,本番前に『好きな歌』を聴いて\nリラックスしていたんです。,
0000000000000,手毬,自画自賛だって言われようと……\n私は、私の歌が好き。,
0000000000000,手毬,もっと好きになるために――,
0000000000000,手毬,第一関門、突破してきます。,
0000000000000,手毬,は？　絶好調ですが？,
0000000000000,{user},0.1秒で見破れる\n嘘はやめましょう。,
0000000000000,{user},別に責めているわけではありません。,
0000000000000,手毬,じゃあ、なんだって言うんですか。,
0000000000000,{user},アイドルにとって、\n不調は言い訳になりません。,
0000000000000,手毬,わかってます。それでも……\n今日は参加しますから。,
0000000000000,{user},言うことを聞いてくれないだろう\nことはわかっていましたよ。,
0000000000000,{user},なら……せっかくなので、\n不調の経験を積んできてください。,
0000000000000,手毬,……ふっ、なんですか、それ。,
0000000000000,手毬,わかった。やってみるよ、\nプロデューサー。,
info,adv_pstory_001_ttmr_before-audition-mid-normal-01.txt,,
译者,,,
