id,name,text,trans
0000000000000,美鈴,『SyngUp!』を、\nプロデュースしませんか？,
0000000000000,{user},『SyngUp!』の\n再結成を手伝え、という意味ですか？,
0000000000000,美鈴,はい。,
0000000000000,美鈴,わたしと一緒に、まりちゃんを\n説得してください。,
0000000000000,  {user},（月村さんから着信……\n……いまは出られない）,
0000000000000,美鈴,みんなのためになる\n提案だと思うんです。,
0000000000000,美鈴,『SyngUp!』解散から\n時間が経ちましたし……,
0000000000000,美鈴,いまなら、あの子を\n説得できるかもしれません。,
0000000000000,{user},（お、鬼のような着信が……）,
0000000000000,美鈴,もしも再結成が叶うなら……\nわたしたちは、いつかきっと――,
0000000000000,美鈴,あなたの下でトップアイドルにだって\nなってみせます。,
0000000000000,{user},月村さんは、あなたについて、\nこう言っていました。,
0000000000000,{user},いつも怠けてばかりで\n本気を出してくれない、と。,
0000000000000,美鈴,まあ……ふふ……\nあの子が、そんなことを。,
0000000000000,美鈴,わたしには……\n背伸びをして、無理をして、,
0000000000000,美鈴,そうしてたどりついた場所が、心地の\nよいところだとは思えないんです。,
0000000000000,美鈴,自分のペースで、歩いていきたい。,
0000000000000,美鈴,ほどほどがいい。そう思います。,
0000000000000,{user},とても、いい考えですね。\n地に足がついている。,
0000000000000,{user},ですが、提案はお断りします。,
0000000000000,美鈴,なぜでしょう？,
0000000000000,{user},それは――――,
0000000000000,手毬,見つけたプロデューサぁ～～～～～！,
0000000000000,手毬,なんで何度もかけてるのに\n電話に出ないんですか！,
0000000000000,{user},……なんで居場所を教えて\nいないのに現れるんですか……？,
0000000000000,手毬,ひ、人に聞きながら\n走ってきたから！,
0000000000000,{user},周囲に迷惑を\nかけるのは控えてください。,
0000000000000,手毬,やっぱり怒ってる！　\nさっきは嘘をついたんですか！？,
0000000000000,{user},怒ったのは、たった今です。,
0000000000000,手毬,……うっ……,
0000000000000,美鈴,…………驚きました。,
0000000000000,美鈴,まりちゃんが\nこんなに心を開いているなんて。,
0000000000000,手毬,み、美鈴！？　なんでここに……はっ！,
0000000000000,手毬,プロデューサー！　浮気したの！？,
0000000000000,{user},えええ！？,
0000000000000,美鈴,まりちゃん。実は……,
0000000000000,美鈴,わたしから\nお願いをしていたところなんです。,
0000000000000,美鈴,『SyngUp!』の再結成に\n協力して欲しいって。,
0000000000000,手毬,えっ？　再結成……って。\nそんなこと……,
0000000000000,手毬,……ぷ、プロデューサーは、なんて？,
0000000000000,美鈴,断られちゃいました。,
0000000000000,手毬,……そ、そうなんだ。,
0000000000000,美鈴,まだ理由を聞いていませんでした。\nプロデューサー……,
0000000000000,美鈴,まりちゃんは、ソロ活動、まったく\n向いていないと思うんです。,
0000000000000,美鈴,そばで、誰かが、助けてあげないと。,
0000000000000,{user},言いたいことはわかります。\n確かに、仲間を失った月村さんは、,
0000000000000,{user},ブレーキとハンドルが壊れた\nレーシングカーのようなものです。,
0000000000000,手毬,ひどっ。,
0000000000000,{user},しかし、秦谷さんは\n大きな勘違いをしていますね。,
0000000000000,{user},月村さんは、ユニット活動にも\nまったく向いていません。,
0000000000000,手毬,ひどぉっ！！,
0000000000000,{user},仲間に自分以上の努力と\n研鑽を強要しますし。,
0000000000000,{user},張り切るほどに空回って、周囲に\n大きな負担をかけ続ける。,
0000000000000,手毬,……うぐぐぐ……否定できない。,
0000000000000,{user},そんな月村さんとユニットを組める\nとしたら……彼女以上に意識高く、,
0000000000000,{user},向上心があり、ストイックで\nハングリーで、エゴイストで――,
0000000000000,手毬,いるわけないです、そんな人。,
0000000000000,{user},ええ、ですから……,
0000000000000,{user},俺で我慢してください。,
0000000000000,手毬,…………バカ。,
0000000000000,手毬,私、プロデューサーに\n我慢なんてしたことないよ。,
0000000000000,手毬,いつも迷惑、かけっぱなし。,
0000000000000,美鈴,……本当に驚きました。ふたりは、\nとても信頼しあっているんですね。,
0000000000000,美鈴,だけど……\nやはり、うまくいくとは……,
0000000000000,美鈴,心配です。とても。,
0000000000000,{user},秦谷さん。賭けをしませんか？,
0000000000000,美鈴,賭け……ですか？,
0000000000000,{user},月村さんの次のライブを見ても、\nまだ心配が消えないようなら。,
0000000000000,{user},あなたの提案を受け入れます。,
0000000000000,美鈴,まあ。わたしが……賭けに負けたら？,
0000000000000,{user},月村さんと、しっかり\n話し合う時間を取ってください。,
0000000000000,手毬,ぷ、プロデューサー！？,
0000000000000,美鈴,願ってもないことです。\n……でも、いいのでしょうか？,
0000000000000,{user},前回のライブ。……リハーサルは、\n見ていないのでしょう？,
0000000000000,美鈴,ええ……それが、なにか？,
0000000000000,{user},次のライブを\n楽しみにしていてください。,
0000000000000,{user},きっと驚かせることが\nできると思います。,
0000000000000,{user},一度、レポートをまとめなおそう。,
0000000000000,{user},いまの月村さんなら……\nきっとやってくれる。,
info,adv_dear_ttmr_008.txt,,
译者,,,
