id,name,text,trans
0000000000000,麻央,お、お待たせしました、\nプロデューサー！,
0000000000000,麻央,すみません、後輩の子の、\n機材運びを手伝っていて……,
0000000000000,{user},頼りにされているんですね。,
0000000000000,麻央,ふふっ、それじゃあ行きましょうか、\nプロデューサー？,
0000000000000,麻央,休日にすみません。\n付き合わせてしまって――,
0000000000000,{user},いえ、どんどん頼ってください。\nそのためのプロデューサーです。,
0000000000000,{user},新しい宣材写真用の衣装、\nたしかに、難しいですね。,
0000000000000,麻央,はい。私服もステージ衣装も、\n男性ものしか着ないから、,
0000000000000,麻央,ファッションのこととか、\nぜんぜんわからなくて――,
0000000000000,麻央,事務所に言われて、しかたなく\nスカートを穿いたこともあったけど、,
0000000000000,麻央,女の子になっていく自分のことが、\n嫌いだったから――,
0000000000000,麻央,あの頃は、窮屈なものにしか、\n感じられなかったんですけど、,
0000000000000,麻央,でも、今は新しい気持ちで、\nいろんな衣装も試してみようかなって。,
0000000000000,麻央,王子様を演じていない、\n素の自分を好きになれるかもって。,
0000000000000,麻央,いっぱい、\nチャレンジしてみたいんです。,
0000000000000,{user},はい。一緒に探していきましょう。,
0000000000000,{user},ファッションに詳しいわけでは\nないのですが、,
0000000000000,{user},ステージ衣装のことでしたら、\nアドバイスできると思います。,
0000000000000,{user},プロデューサー科でアイドル衣装論を\n履修していますので。,
0000000000000,麻央,ふふっ、それは頼もしいですね。,
0000000000000,麻央,最初は、後輩にアドバイスして\n貰おうとも思ったんですけど、,
0000000000000,麻央,彼女たちの前では、ずっとカッコイイ\n王子様を演じてきたので――,
0000000000000,麻央,こういうボクを見せるのは、\nまだ、気恥ずかしくて……,
0000000000000,{user},ゆっくりでいいと思います。\nカッコイイ王子様のあなたも、,
0000000000000,{user},本当のあなたであることに、\n変わりはありませんから。,
0000000000000,麻央,はい、ありがとうございます、\nプロデューサー！,
0000000000000,麻央,……わ、あ……！,
0000000000000,{user},ひょっとして、緊張していますか？,
0000000000000,麻央,し、してませんよ、ただ、\n普段はこういうお店、来ないから……,
0000000000000,麻央,……すみません。本当はしてます。\nジャングルに迷い込んだみたいです。,
0000000000000,女性店員,お客様、なにかお探しですか？,
0000000000000,麻央,ふああっ！？,
0000000000000,{user},……すみません。\n彼女に似合うものを――,
0000000000000,女性店員,かしこまりました。,
0000000000000,麻央,……――,
0000000000000,{user},どうかしましたか？,
0000000000000,麻央,この格好をしていても、やっぱり、\n女の子に見られるんですね。,
0000000000000,麻央,ちょっと前までは、\n男の子と見間違えられてたんですけど、,
0000000000000,麻央,あっ、残念とかじゃなくて……\nそうなんだなあって……,
0000000000000,女性店員,お客様、この服はいかがでしょう？\nあちらでご試着もできますが。,
0000000000000,麻央,……ス、スカート。,
0000000000000,麻央,ありがとうございます。それじゃあ、\nちょっと着てみますね。,
0000000000000,麻央,……ええっと、このホックが、\nこうなって、っと……,
0000000000000,{user},大丈夫ですか？,
0000000000000,麻央,う、ん……やっぱり、スカートは\n変な感じがしますね……,
0000000000000,麻央,……って、プロデューサー、\nあっちに行っててくださいっ。,
0000000000000,麻央,すみません……！\nお待たせしました、プロデューサー。,
0000000000000,{user},大丈夫でしたか？,
0000000000000,麻央,はい、店員さんにいろいろ\nお勧めされてしまって……,
0000000000000,麻央,でも、スカートとか、これまで\nボクが着てこなかったような服、,
0000000000000,麻央,いろいろ試着してみて、\nけっこう楽しかったです。,
0000000000000,{user},それはよかった。,
0000000000000,麻央,あの、プロデューサー……,
0000000000000,麻央,ステージ衣装に合う、ブーツとか、\nアクセサリーとかも……,
0000000000000,麻央,一緒に見てくれますか？,
0000000000000,{user},一度、レポートをまとめなおそう。,
0000000000000,{user},少しずつでも、「可愛い」に\n興味を持ってくれているみたいだな。,
info,adv_dear_amao_005.txt,,
译者,,,
