id,name,text,trans
0000000000000,ことね,いえ～い、プロデューサぁ～♪,
0000000000000,{user},はい。,
0000000000000,ことね,プロデューサー、\nノリわる～～～～～～～～い。,
0000000000000,ことね,もっとテンションあげて\nいきましょっ！,
0000000000000,ことね,なので、あたしとデュエット\nしてくださぁ～い♪,
select,,歌いましょう,
select,,歌は苦手です,
0000000000000,ことね,やりっ♪,
0000000000000,ことね,じゃあじゃあ、なに歌いますぅ～？,
0000000000000,ことね,せっかくなんでぇ……\nラブラブなやつにしますぅ～？,
0000000000000,ことね,やっぱりノリ悪～～～い。,
0000000000000,{user},本当に苦手なんです。,
0000000000000,ことね,じゃあなんでカラオケに\n来たんですかぁ～っ。,
0000000000000,ことね,ホントは恥ずかしいんじゃ\nないんですかぁ～？,
info,adv_pevent_001_fktn_activity_018-01.txt,,
译者,,,
