id,name,text,trans
0000000000000,麻央,お客さん、満席ですね。,
0000000000000,{user},前列にいるのは、\n麻央さんのお友達ですか？,
0000000000000,麻央,同じ寮の子たちです。,
0000000000000,麻央,あ、ことねもいる。\nバイト休んで来てくれたんだ。,
0000000000000,麻央,後ろのほうにいるのは、この前、\n照明を手伝った後輩の子ですね。,
0000000000000,麻央,あ、あの子は写真のモデルを\n手伝ったときの……,
0000000000000,{user},晴れ舞台を観に来てくれるなんて、\n本当に慕われていますね。,
0000000000000,女子生徒,麻央さまーーーーーっ♪,
0000000000000,{user},あの子たちも、知り合いですか？,
0000000000000,麻央,あの子たちは……\nうう、ん……なんだろう。,
0000000000000,{user},麻央さんのファンクラブでは？,
0000000000000,麻央,ファンクラブ！？\nそんなのボク知りませんよ！,
0000000000000,麻央,まあ、応援してくれるのは、\n素直に嬉しいですけどね。,
0000000000000,{user},新曲の発表で、緊張しているかと\n思いましたが――,
0000000000000,麻央,そう見えますか……？,
0000000000000,麻央,……この曲をもらってから、\nいろいろ考えたんです。,
0000000000000,麻央,プロデューサーがボクのために\n用意してくれた、専用の楽曲だから、,
0000000000000,麻央,ボクらしく歌おうって。,
0000000000000,麻央,でも、考えてるうちに――,
0000000000000,麻央,ボクらしくってなんだろうって、\n悩みはじめてしまって……,
0000000000000,麻央,ボクは子供の頃からずっと、\n舞台の王子様に憧れてきました。,
0000000000000,麻央,だから、王子様みたいに振る舞うのが、\nボクらしいんだって、,
0000000000000,麻央,ずっとそう思ってたんです。,
0000000000000,麻央,でも、プロデューサーと出会って――,
0000000000000,麻央,新しいボクを発見して、\n気づいたんです。,
0000000000000,麻央,ボクらしさって、\nボクだけが決めるものじゃない。,
0000000000000,麻央,ファンの人達、後輩、アイドルの仲間、\nライバル、プロデューサー……,
0000000000000,麻央,ボクと、みんなとの関係の中で、\nボクらしさが生まれるんだって。,
0000000000000,麻央,だから、このステージは、\n自由に歌っちゃいます。,
0000000000000,麻央,ボクとファンのみんなとで、\nボクらしい曲に育てていきたいなって。,
0000000000000,{user},なるほど。それはとても、\n麻央さんらしいと思います。,
0000000000000,スタッフ,プロデューサー。\n進行のチェックお願いします。\n,
0000000000000,{user},……わかりました。\nそれでは、準備があるので、また後で。\n,
0000000000000,麻央,……はい。,
0000000000000,麻央,フローライト。蛍石は、\n光をあてられて、輝く石。,
0000000000000,麻央,みんなからもらった光を反射して、\nめいっぱい輝いてみせますよ！,
info,adv_cidol-amao-3-000_03.txt,,
译者,,,
