id,name,text,trans
0000000000000,あさり先生,今日はライブに必須の\nサイリウムについてです。,
0000000000000,あさり先生,サイリウムって見ただけだと\n使用済みかどうかわかりづらいんです。,
0000000000000,あさり先生,じゃあ使用済みかどうかを\n判別するにはどうすればいいでしょう？,
0000000000000,清夏,な～にそれ、簡単じゃん！,
0000000000000,清夏,あたし、使ったことあるし。\nPっちもライブ行くもんね～？,
select,,振る,
select,,光に透かす,
select,,舐める,
0000000000000,あさり先生,正解！,
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,
0000000000000,清夏,Pっちも使ってるもんね～？\nわかって当たり前っしょ！,
0000000000000,清夏,でも、このくらいジョーシキじゃん。\nもっと難しいのお願いしまーす♪,
0000000000000,清夏,それでわかるのもあるカモ？\n正解でいいんじゃない？,
0000000000000,あさり先生,今回はもっと確実な方法で。\n振ってみたらわかるんですよ。,
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,
0000000000000,清夏,もー、自信満々に答えてさ、\nあたしが恥ずかしいじゃん。,
0000000000000,清夏,売店に売ってるし、\n終わったら確認しにいこーよ！,
0000000000000,清夏,それか～……ライブ行く？,
0000000000000,清夏,……え、冗談だよね？\nさすがにヒくんだけどー。,
0000000000000,あさり先生,正解は振るんですよ。\n汚いので舐めないでくださいね。,
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,
0000000000000,清夏,Pっち、間違えるにしても\nもっとさー、あるじゃん？,
0000000000000,清夏,んー……水につける、とかさ！\nそーゆーのっ！,
info,adv_pevent_001_ssmk_school_006.txt,,
译者,,,
