id,name,text,trans
0000000000000,千奈,先生、今日はなにをいたしましょう。,
0000000000000,{user},今日は、最近の活動について\n総括をしようと思います。,
0000000000000,千奈,はいっ！　お願いいたしますわ！,
0000000000000,{user},……という具合に。評価としては、\nまずまずといったところです。,
0000000000000,千奈,おぉ～、まずまずですのね……,
0000000000000,千奈,先生っ！　\n以前も申し上げたかもしれませんが……,
0000000000000,千奈,これってわたくしにとって、\nすごく良い結果だと思いますの！,
select,,最初はひどかった\nですからね,
select,,前向きですね,
0000000000000,千奈,そのとおりですわ！　出会った頃の\nわたくしは、それはもう散々な……,
0000000000000,千奈,って、先生のお言葉も\n負けないくらいひどいですわっ！,
0000000000000,{user},あの頃と比べると、\n格段によくなりました。,
0000000000000,{user},だから、まずまずとはいっても……\n良い結果ではあるのでしょう。,
0000000000000,千奈,はい！,
0000000000000,{user},この調子で、次はさらに良い結果を\n期待しています。,
0000000000000,千奈,はいっ！　わたくし、\nま～ったく自信がありませんわ！,
0000000000000,千奈,ですが、もちろん全力で臨むことを\nお約束いたしますッ！,
0000000000000,千奈,はいっ！　なんといっても、\nわたくし学園最下位ですもの！,
0000000000000,千奈,振り向いても、\n誰もいらっしゃいませんわ！,
0000000000000,{user},なるほど。しかし、いまはもう、\nそうでもないと思いますよ。,
0000000000000,{user},まずまずの結果を出して、\n最下位ではなくなったわけですから。,
0000000000000,千奈,――はっ、それもそうですわね。\nわたくしはもう最下位を脱出して……,
0000000000000,千奈,うぅ～っ、急にそわそわして\nきちゃいましたわ……！,
0000000000000,千奈,また追い抜かれてしまったら\nどうしましょう～！,
0000000000000,千奈,せっかく最下位を\n脱出できましたのにぃ！,
0000000000000,{user},――総括は以上です。,
0000000000000,{user},今後ともよろしくお願いします、\n倉本さん。,
0000000000000,千奈,はい！,
0000000000000,千奈,こちらこそ、よろしくお願い\nいたします、先生っ！,
info,adv_pstory_001_kcna_ending-normal-02.txt,,
译者,,,
