id,name,text,trans
0000000000000,咲季,ん～～～～～っ、準備体操終わりっ！,
0000000000000,咲季,そろそろ時間かしら、\nプロデューサー？,
0000000000000,{user},楽しそうですね、咲季さん。,
0000000000000,咲季,うんっ。,
0000000000000,咲季,さあ、これから始まるぞ！　\nっていう控え室の雰囲気。,
0000000000000,咲季,じわじわとテンションが上がっていく、\nこの感覚。,
0000000000000,咲季,大好きなの。,
select,,歴戦の風格ですね,
select,,自信が\nありそうですね,
select,,同感です,
0000000000000,咲季,そりゃあね、いままで色んな競技で、\n大舞台を経験してきたもの。,
0000000000000,咲季,勝ちも負けも、成功も失敗も、\nたくさん味わってきたわ。,
0000000000000,咲季,だからって――,
0000000000000,咲季,緊張しないわけでも、怖くなくなる\nわけでも、ないけれどね。,
0000000000000,咲季,今日だって、いまの実力じゃあ\n分の悪い勝負でしょう？,
0000000000000,咲季,だからいいのよ。何度味わっても、\nちっとも飽きない。,
0000000000000,咲季,プロデューサー、見てなさい。,
0000000000000,咲季,挑戦者として、全力で挑んでくるわ。,
0000000000000,咲季,ふふん、当然でしょ！\nわたしが一番に決まってるわ！,
0000000000000,咲季,――と、言いたいところだけど、\nそうでもないわ。,
0000000000000,咲季,わたしに1位を取れるだけの実力が、\n付いているのかどうか。,
0000000000000,咲季,やってみなくちゃわからないもの。,
0000000000000,{user},相変わらず咲季さんは、\n一見自信家に見えてクレバーですね。,
0000000000000,咲季,弱気で悪かったわね。ふん、\n妹の前じゃなきゃ、こんなものよ。,
0000000000000,咲季,けど、勘違いしないでよね。,
0000000000000,咲季,わたしが狙うのは、\nいつだって1位だけ。,
0000000000000,咲季,全員に勝つつもりで、挑んでくるわ！,
0000000000000,{user},担当アイドルを、\nこうして送り出すとき。,
0000000000000,{user},いつも熱い気持ちになる。,
0000000000000,咲季,なら――,
0000000000000,咲季,わたしたちって、似た者同士ね！,
0000000000000,咲季,ふふんっ――そんなあなたに、\nわたしからプレゼントをあげる。,
0000000000000,咲季,よーっく見ていなさい、\nプロデューサー。,
0000000000000,咲季,あなたの育てたアイドルが、\nみんなの度肝を抜くところをねっ！,
info,adv_pstory_001_hski_before-audition-mid-normal-01.txt,,
译者,,,
