id,name,text,trans
0000000000000,あさり先生,やりましたね！\n{user}くん！\n<r\=セレクション>選抜試験</r>突破、おめでとうございます。,
0000000000000,あさり先生,次は、\nいよいよ『H.I.F』本戦です。,
0000000000000,あさり先生,念のために、\n授業のおさらいをしておきましょう。,
0000000000000,あさり先生,『H.I.F』の新ルールを\n覚えていますか？,
0000000000000,あさり先生,まずはひとつめ。今回はソロ部門と\nユニット部門を分けることなく、\n審査を行い――,
0000000000000,あさり先生,『H.I.F』優勝者が、\nそのまま<r\=プリマステラ>『一番星』</r>となります。,
0000000000000,あさり先生,ふたつめ。\n本戦からは『課題曲』と『自由曲』の\n2ラウンドで構成されます。,
0000000000000,あさり先生,各ラウンドで、最初にパフォーマンスを\nするのは、現<r\=プリマステラ>『一番星』</r>花海佑芽さん。,
0000000000000,あさり先生,選抜された初星アイドルたちが、\n王者にどこまで迫れるか！　\n果たして追い抜くことができるのか！,
0000000000000,あさり先生,それが今回の『H.I.F』の\n見どころですね。,
0000000000000,あさり先生,1ラウンド目は課題曲である\n『ガラクタロード』を。,
0000000000000,あさり先生,2ラウンド目は、各自で選んだ曲を、\nそれぞれ歌っていただきます。,
0000000000000,あさり先生,各ラウンド終了時に審査が行われ、\n合算した評価で順位が決定。,
0000000000000,あさり先生,1位のアイドルが<r\=プリマステラ>『一番星』</r>です！！,
0000000000000,あさり先生,他の参加者と同じ楽曲を歌い、いかに\n抜きんでたパフォーマンスを見せるか。,
0000000000000,あさり先生,本戦までに、いかに自分に合った楽曲を\n見つけ、研ぎ澄ませてきたか。,
0000000000000,あさり先生,アイドルの実力はもちろん、きみが\n積み重ねてきたプロデュースもまた、\n問われることになるでしょう。,
0000000000000,あさり先生,きみとアイドルが出会ってから、\nいままでの総決算。,
0000000000000,あさり先生,先生から言うことは、\nもうなにもありません。,
0000000000000,あさり先生,がんばってくださいね、\n{user}くん！,
info,adv_pstory_003_hski_world-explanation-final.txt,,
译者,,,
